35,57,55403662,5.206298,0.000000,0.000000
57,35,355281894,33.151478,0.000000,0.000000
36,58,14665438,1.287206,57.980568,0.000000
58,36,89722860,7.692260,57.980568,0.000000
37,59,27478478,2.123951,0.000000,0.000000
59,37,29645864,2.237812,0.000000,0.000000
38,60,36565578,2.716124,55.288376,0.000000
60,38,3925616,0.296061,55.288376,0.000000
39,61,24811158,1.954466,0.000000,0.000000
61,39,13027736,1.040817,0.000000,0.000000
40,62,43714826,3.706428,0.000000,0.000000
62,40,6672774,0.595111,0.000000,0.000000
41,63,93146092,9.314767,60.946766,0.000000
63,41,867544,0.088110,60.946766,0.000000
42,64,16632536,1.791311,0.000000,0.000000
64,42,5334492,0.578138,0.000000,0.000000
43,65,259677222,28.854206,0.000000,0.000000
65,43,14531238,1.627488,0.000000,0.000000
44,66,127887178,14.083305,0.000000,0.000000
66,44,46289526,5.110226,0.000000,0.000000
45,67,83464490,8.503455,116.229820,0.000000
67,45,74560170,7.607275,116.229820,0.000000
46,68,124994326,11.758454,0.000000,0.000000
68,46,487514042,45.694824,0.000000,0.000000
47,69,72289146,6.015041,0.000000,0.000000
69,47,341337900,27.858152,0.000000,0.000000
48,70,615006806,46.388065,0.000000,0.000000
70,48,737494042,55.982525,0.000000,0.000000
49,71,477863808,35.783890,52.754658,0.000000
71,49,240655836,18.002848,52.754658,0.000000
50,72,1014644074,80.329079,0.000000,0.000000
72,50,370448568,29.548378,0.000000,0.000000
51,73,935734126,82.448898,0.000000,0.000000
73,51,843020920,74.188446,0.000000,0.000000
52,74,785249494,76.576935,65.081337,0.000000
74,52,587656888,57.394260,65.081337,0.000000
53,75,428937544,45.991192,0.000000,0.000000
75,53,689739512,73.720840,0.000000,0.000000
54,76,403019032,44.972382,0.000000,0.000000
76,54,568099346,63.338509,0.000000,0.000000
55,77,187503060,20.777460,60.620731,0.000000
77,55,252834284,28.023811,60.620731,0.000000
56,78,252155148,25.701000,0.000000,0.000000
78,56,280940978,28.522318,0.000000,0.000000
57,79,86532612,8.006151,0.000000,0.000000
79,57,376716936,34.713135,0.000000,0.000000
58,80,42031356,3.537791,0.000000,0.000000
80,58,80279786,6.624835,0.000000,0.000000
59,81,26389528,2.030002,57.295723,0.000000
81,59,2154758,0.164397,57.295723,0.000000
60,82,23137698,1.730217,0.000000,0.000000
82,60,17299424,1.293274,0.000000,0.000000
61,83,43724342,3.471244,0.000000,0.000000
83,61,14508708,1.177846,0.000000,0.000000
62,84,60032096,5.200643,0.000000,0.000000
84,62,5308958,0.485097,0.000000,0.000000
63,85,103544212,10.330623,0.000000,0.000000
85,63,646750,0.065391,0.000000,0.000000
64,86,20437102,2.193766,0.000000,0.000000
86,64,5107690,0.555014,0.000000,0.000000
65,87,297224218,33.233418,0.000000,0.000000
87,65,27864492,3.104180,0.000000,0.000000
66,88,89925630,9.780978,62.977234,0.000000
88,66,4413766,0.479644,62.977234,0.000000
67,89,280343472,28.430965,0.000000,0.000000
89,67,249289332,25.355682,0.000000,0.000000
68,90,196920600,18.179518,0.000000,0.000000
90,68,423552874,39.037464,0.000000,0.000000
69,91,348691692,28.256731,0.000000,0.000000
91,69,474254386,38.258217,0.000000,0.000000
70,92,442479692,33.438000,55.437584,0.000000
92,70,546162636,41.648144,55.437584,0.000000
71,93,355712156,26.762793,54.639252,0.000000
93,71,257520292,19.406425,54.639252,0.000000
72,94,1193894430,96.268753,0.000000,0.000000
94,72,651268380,52.569141,0.000000,0.000000
73,95,956240932,85.849602,0.000000,0.000000
95,73,1061479310,95.040665,0.000000,0.000000
74,96,1044212318,103.325203,66.381912,0.000000
96,74,543912994,53.912754,66.381912,0.000000
75,97,578593820,62.385365,0.000000,0.000000
97,75,966980000,104.131111,0.000000,0.000000
76,98,187818480,20.940809,53.743546,0.000000
98,76,598127446,66.581467,53.743546,0.000000
77,99,319296050,35.005054,57.830521,0.000000
99,77,393891610,42.972347,57.830521,0.000000
78,100,275760580,28.083893,50.060936,0.000000
100,78,210730800,21.458723,50.060936,0.000000
79,101,110852996,10.124747,0.000000,0.000000
101,79,349960308,31.657732,0.000000,0.000000
80,102,63009790,5.217710,0.000000,0.000000
102,80,72913978,5.898838,0.000000,0.000000
81,103,23658892,1.785444,0.000000,0.000000
103,81,3739368,0.279747,0.000000,0.000000
82,104,30712284,2.310162,0.000000,0.000000
104,82,23344974,1.791914,0.000000,0.000000
83,105,53702186,4.295131,0.000000,0.000000
105,83,32438082,2.583632,0.000000,0.000000
84,106,136324812,12.210184,0.000000,0.000000
106,84,6515064,0.604386,0.000000,0.000000
85,107,25079732,2.515618,65.093292,0.000000
107,85,481530,0.049266,65.093292,0.000000
86,108,73433670,8.021637,0.000000,0.000000
108,86,10729676,1.177734,0.000000,0.000000
87,109,333204628,37.126617,0.000000,0.000000
109,87,41819574,4.649252,0.000000,0.000000
88,110,170902956,18.552267,66.756432,0.000000
110,88,116737832,12.845957,66.756432,0.000000
89,111,222633338,22.510336,0.000000,0.000000
111,89,158439360,15.968259,0.000000,0.000000
90,112,188836836,17.040499,0.000000,0.000000
112,90,336830398,30.399912,0.000000,0.000000
91,113,404118496,32.106220,0.000000,0.000000
113,91,485133372,38.565399,0.000000,0.000000
92,114,344707002,25.964495,67.223328,0.000000
114,92,681902998,51.248192,67.223328,0.000000
93,115,384587990,29.196554,61.100613,0.000000
115,93,310916392,23.559986,61.100613,0.000000
94,116,1260966240,102.868958,0.000000,0.000000
116,94,468219582,38.242683,0.000000,0.000000
95,117,1569382866,143.359131,0.000000,0.000000
117,95,1282282322,117.154449,0.000000,0.000000
96,118,336041848,33.970078,110.734009,0.000000
118,96,255492714,25.899775,110.734009,0.000000
97,119,366251574,40.372524,54.572350,0.000000
119,97,642643780,70.576225,54.572350,0.000000
98,120,209418742,23.314306,0.000000,0.000000
120,98,996707178,111.381638,0.000000,0.000000
99,121,109274394,11.750213,58.929203,0.000000
121,99,198900468,21.213072,58.929203,0.000000
100,122,196860520,19.613308,0.000000,0.000000
122,100,210239646,20.806431,0.000000,0.000000
101,123,116323280,10.362622,0.000000,0.000000
123,101,187036750,16.575233,0.000000,0.000000
102,124,64848238,5.218887,0.000000,0.000000
124,102,79989900,6.330323,0.000000,0.000000
103,125,65776474,4.943139,0.000000,0.000000
125,103,4965000,0.372475,0.000000,0.000000
104,126,51620124,3.875055,52.201729,0.000000
126,104,8628378,0.657544,52.201729,0.000000
105,127,38990270,3.248860,52.215454,0.000000
127,105,10298602,0.865235,52.215454,0.000000
106,128,188513942,17.246941,0.000000,0.000000
128,106,16293084,1.549165,0.000000,0.000000
107,129,58960504,6.007690,62.113213,0.000000
129,107,88006,0.009029,62.113213,0.000000
108,130,9840492,1.072326,61.415520,0.000000
130,108,14468154,1.613873,61.415520,0.000000
109,131,345442924,38.472782,0.000000,0.000000
131,109,44234848,4.908893,0.000000,0.000000
110,132,287986860,30.812782,0.000000,0.000000
132,110,191062800,20.596655,0.000000,0.000000
111,133,263151290,26.059206,0.000000,0.000000
133,111,86039956,8.426873,0.000000,0.000000
112,134,222525194,19.560221,0.000000,0.000000
134,112,331487784,29.290281,0.000000,0.000000
113,135,368569160,28.985918,0.000000,0.000000
135,113,604614468,47.414024,0.000000,0.000000
114,136,124633904,9.328785,119.579536,0.000000
136,114,425415534,31.825485,119.579536,0.000000
115,137,521023662,39.648411,56.381115,0.000000
137,115,368561650,28.020657,56.381115,0.000000
116,138,1369999598,113.366882,0.000000,0.000000
138,116,524978486,43.527153,0.000000,0.000000
117,139,1486029318,137.640274,0.000000,0.000000
139,117,998013802,92.618156,0.000000,0.000000
118,140,339271148,34.391659,119.778358,0.000000
140,118,416160448,42.425449,119.778358,0.000000
119,141,263631930,28.636492,56.468307,0.000000
141,119,908388366,98.694633,56.468307,0.000000
120,142,352756104,39.194309,0.000000,0.000000
142,120,1150431836,127.838799,0.000000,0.000000
121,143,107873028,11.462593,57.004742,0.000000
143,121,192877390,20.428059,57.004742,0.000000
122,144,118807588,11.721617,57.476658,0.000000
144,122,162806486,15.926776,57.476658,0.000000
123,145,123139356,10.923077,58.447975,0.000000
145,123,127126476,11.088409,58.447975,0.000000
124,146,133205760,10.435816,0.000000,0.000000
146,124,143865454,11.254403,0.000000,0.000000
125,147,83193666,6.220308,0.000000,0.000000
147,125,15895054,1.183264,0.000000,0.000000
126,148,60429354,4.570013,62.390949,0.000000
148,126,8484186,0.640967,62.390949,0.000000
127,149,80592666,6.702275,0.000000,0.000000
149,127,5319472,0.447868,0.000000,0.000000
128,150,177440218,16.481119,0.000000,0.000000
150,128,5284926,0.507613,0.000000,0.000000
129,151,200168852,20.935520,0.000000,0.000000
151,129,2294444,0.244020,0.000000,0.000000
130,152,31030708,3.414478,52.621223,0.000000
152,130,2295946,0.252173,52.621223,0.000000
131,153,341702944,38.254955,0.000000,0.000000
153,131,159083776,17.738806,0.000000,0.000000
132,154,92687808,9.900266,59.938156,0.000000
154,132,126838782,13.706009,59.938156,0.000000
133,155,360884928,34.992256,0.000000,0.000000
155,133,102067798,9.834465,0.000000,0.000000
134,156,254160318,21.970055,0.000000,0.000000
156,134,209187434,17.935942,0.000000,0.000000
135,157,229251150,17.790283,0.000000,0.000000
157,135,406520194,31.656578,0.000000,0.000000
136,158,220278202,16.366100,0.000000,0.000000
158,136,822619434,61.115025,0.000000,0.000000
137,159,675166412,51.685493,0.000000,0.000000
159,137,481554106,36.681561,0.000000,0.000000
138,160,1287593870,108.321945,0.000000,0.000000
160,138,298494852,25.007681,0.000000,0.000000
139,161,1015801182,96.459373,0.000000,0.000000
161,139,475529584,45.103386,0.000000,0.000000
140,162,479589490,49.423412,0.000000,0.000000
162,140,855369222,89.258842,0.000000,0.000000
141,163,129345620,14.232619,0.000000,0.000000
163,141,790850800,86.894005,0.000000,0.000000
142,164,134031860,14.949293,0.000000,0.000000
164,142,856967048,95.966705,0.000000,0.000000
143,165,154161664,16.264730,0.000000,0.000000
165,143,218642698,22.967894,0.000000,0.000000
144,166,106133712,10.296876,0.000000,0.000000
166,144,272505056,26.125784,0.000000,0.000000
145,167,114872348,9.948666,50.939056,0.000000
167,145,138565708,11.850410,50.939056,0.000000
146,168,245702556,19.457981,0.000000,0.000000
168,146,58732094,4.603249,0.000000,0.000000
147,169,116117506,8.617935,0.000000,0.000000
169,147,32535712,2.419698,0.000000,0.000000
148,170,51366286,3.851732,55.690254,0.000000
170,148,24343804,1.829746,55.690254,0.000000
149,171,127647322,10.852568,0.000000,0.000000
171,149,35401528,2.950357,0.000000,0.000000
150,172,180325966,16.938951,0.000000,0.000000
172,150,18795416,1.801857,0.000000,0.000000
151,173,308868650,32.455498,0.000000,0.000000
173,151,41332926,4.347307,0.000000,0.000000
152,174,108350664,12.124719,63.006145,0.000000
174,152,37944414,4.212246,63.006145,0.000000
153,175,354466940,39.416809,0.000000,0.000000
175,153,206111396,22.839102,0.000000,0.000000
154,176,107377368,11.226074,0.000000,0.000000
176,154,121811588,12.993000,0.000000,0.000000
155,177,328151842,31.351910,0.000000,0.000000
177,155,109992350,10.450159,0.000000,0.000000
156,178,154807524,13.368974,57.095913,0.000000
178,156,143963084,12.265944,57.095913,0.000000
157,179,241642650,18.459974,0.000000,0.000000
179,157,421543198,32.241024,0.000000,0.000000
158,180,242549858,18.089624,54.091511,0.000000
180,158,658060256,48.967377,54.091511,0.000000
159,181,744175860,57.728287,0.000000,0.000000
181,159,508026856,39.221729,0.000000,0.000000
160,182,1558724454,133.146088,0.000000,0.000000
182,160,431453394,36.732365,0.000000,0.000000
161,183,565757154,54.385994,60.223770,0.000000
183,161,367750570,35.422794,60.223770,0.000000
162,184,669161416,69.741760,0.000000,0.000000
184,162,1139334164,119.854836,0.000000,0.000000
163,185,182379738,20.118607,63.674385,0.000000
185,163,800781966,88.276726,63.674385,0.000000
164,186,207231830,22.999315,0.000000,0.000000
186,164,918081926,101.992271,0.000000,0.000000
165,187,76053158,7.933239,61.435139,0.000000
187,165,97838398,10.073790,61.435139,0.000000
166,188,142160684,13.458301,0.000000,0.000000
188,166,248419674,23.332027,0.000000,0.000000
167,189,116785896,9.963171,0.000000,0.000000
189,167,174718848,14.908022,0.000000,0.000000
168,190,199870528,15.517391,0.000000,0.000000
190,168,87152938,6.715408,0.000000,0.000000
169,191,154011464,11.443264,0.000000,0.000000
191,169,62036494,4.614111,0.000000,0.000000
170,192,61025648,4.648468,64.001564,0.000000
192,170,20827622,1.579553,64.001564,0.000000
171,193,123813006,10.683333,62.353085,0.000000
193,171,54723256,4.659036,62.353085,0.000000
172,194,237056854,22.727770,0.000000,0.000000
194,172,24101982,2.340415,0.000000,0.000000
173,195,414089874,44.253437,0.000000,0.000000
195,173,28722134,3.037883,0.000000,0.000000
174,196,34001664,3.802076,60.992874,0.000000
196,174,39583096,4.417728,60.992874,0.000000
175,197,384799830,42.760143,0.000000,0.000000
197,175,192467228,21.304392,0.000000,0.000000
176,198,141692060,14.501299,0.000000,0.000000
198,176,103870198,10.910670,0.000000,0.000000
177,199,310591960,29.175982,0.000000,0.000000
199,177,108377700,10.182130,0.000000,0.000000
178,200,228907192,19.280272,0.000000,0.000000
200,178,140944064,11.786128,0.000000,0.000000
179,201,267547644,20.259604,0.000000,0.000000
201,179,370467688,27.947531,0.000000,0.000000
180,202,352460210,26.185692,0.000000,0.000000
202,180,910985266,67.579247,0.000000,0.000000
181,203,778238216,60.977367,0.000000,0.000000
203,181,508423384,39.715557,0.000000,0.000000
182,204,1406224892,122.550156,0.000000,0.000000
204,182,334565382,28.870060,0.000000,0.000000
183,205,665187356,65.163437,0.000000,0.000000
205,183,639046316,62.959373,0.000000,0.000000
184,206,519775500,54.827530,0.000000,0.000000
206,184,1001875964,106.848137,0.000000,0.000000
185,207,144765152,16.151026,0.000000,0.000000
207,185,1059184370,117.743896,0.000000,0.000000
186,208,147498792,16.334339,0.000000,0.000000
208,186,558662338,61.748962,0.000000,0.000000
187,209,123680076,12.875815,0.000000,0.000000
209,187,153135856,15.835230,0.000000,0.000000
188,210,29327440,2.749446,173.588882,0.000000
210,188,38937468,3.582715,173.588882,0.000000
189,211,108690116,9.107125,0.000000,0.000000
211,189,164685488,13.619417,0.000000,0.000000
190,212,176867398,13.648549,56.660511,0.000000
212,190,106719492,8.206668,56.660511,0.000000
191,213,117002184,8.640580,0.000000,0.000000
213,191,63912492,4.718388,0.000000,0.000000
192,214,144784678,11.320330,0.000000,0.000000
214,192,69819858,5.411814,0.000000,0.000000
193,215,151859684,13.185188,0.000000,0.000000
215,193,51549530,4.408281,0.000000,0.000000
194,216,234393640,22.716492,0.000000,0.000000
216,194,26798072,2.588737,0.000000,0.000000
195,217,487835650,52.149956,0.000000,0.000000
217,195,39511000,4.229822,0.000000,0.000000
196,218,45565562,5.082640,119.264542,0.000000
218,196,28191928,3.129985,119.264542,0.000000
197,219,369589076,40.766785,0.000000,0.000000
219,197,216424128,23.868330,0.000000,0.000000
198,220,130159704,13.149426,61.287579,0.000000
220,198,64205382,6.594866,61.287579,0.000000
199,221,365180648,33.542336,0.000000,0.000000
221,199,166052998,15.327660,0.000000,0.000000
200,222,300518046,24.734966,0.000000,0.000000
222,200,184213680,15.045225,0.000000,0.000000
201,223,238795090,17.957956,65.287003,0.000000
223,201,408188916,30.902594,65.287003,0.000000
202,224,405785716,30.414795,61.519604,0.000000
224,202,827654306,62.066044,61.519604,0.000000
203,225,892963980,71.631882,0.000000,0.000000
225,203,514875976,41.483547,0.000000,0.000000
204,226,1250484014,109.697899,58.833931,0.000000
226,204,442043996,38.562550,58.833931,0.000000
205,227,529331514,53.033611,66.649811,0.000000
227,205,553175474,55.435413,66.649811,0.000000
206,228,132230962,14.073000,52.904732,0.000000
228,206,896393754,96.601227,52.904732,0.000000
207,229,212212462,23.698555,0.000000,0.000000
229,207,1000272448,111.547470,0.000000,0.000000
208,230,85508248,9.411913,63.017548,0.000000
230,208,361927374,39.827076,63.017548,0.000000
209,231,113086470,11.536030,123.156738,0.000000
231,209,104493528,10.611327,123.156738,0.000000
210,232,62970738,5.882821,0.000000,0.000000
232,210,136496642,12.453776,0.000000,0.000000
211,233,104373368,8.649053,0.000000,0.000000
233,211,67238732,5.496877,0.000000,0.000000
212,234,125616154,9.544023,0.000000,0.000000
234,212,98793438,7.538614,0.000000,0.000000
213,235,71452532,5.325827,120.298721,0.000000
235,213,91657784,6.821639,120.298721,0.000000
214,236,81621072,6.364423,68.014091,0.000000
236,214,71617752,5.673179,68.014091,0.000000
215,237,174142492,15.506641,59.673336,0.000000
237,215,65497102,5.731514,59.673336,0.000000
216,238,383920744,37.746681,0.000000,0.000000
238,216,30674734,2.997414,0.000000,0.000000
217,239,565101998,61.063698,0.000000,0.000000
239,217,22446778,2.399883,0.000000,0.000000
218,240,94978358,10.560224,0.000000,0.000000
240,218,90140416,10.016941,0.000000,0.000000
219,241,373952386,41.073158,0.000000,0.000000
241,219,231717492,25.353319,0.000000,0.000000
220,242,129992982,12.936339,55.534794,0.000000
242,220,133512168,13.589982,55.534794,0.000000
221,243,405285550,36.629257,0.000000,0.000000
243,221,211755854,19.238493,0.000000,0.000000
222,244,361080188,29.332090,0.000000,0.000000
244,222,253096902,20.641600,0.000000,0.000000
223,245,292203392,21.905426,0.000000,0.000000
245,223,366551974,27.351982,0.000000,0.000000
224,246,460728876,34.520134,0.000000,0.000000
246,224,936702510,70.189545,0.000000,0.000000
225,247,894152062,72.398727,0.000000,0.000000
247,225,424644828,34.445610,0.000000,0.000000
226,248,1442833184,128.877029,0.000000,0.000000
248,226,618110456,55.647972,0.000000,0.000000
227,249,250863718,25.671698,63.650677,0.000000
249,227,494283556,50.372971,63.650677,0.000000
228,250,94197318,10.179163,0.000000,0.000000
250,228,1168322822,127.941422,0.000000,0.000000
229,251,114358664,12.820139,0.000000,0.000000
251,229,704236178,78.974159,0.000000,0.000000
230,252,36427394,3.964791,59.319866,0.000000
252,230,274282612,29.901190,59.319866,0.000000
231,253,108098328,11.009070,0.000000,0.000000
253,231,161207546,16.448887,0.000000,0.000000
232,254,45541530,4.213200,61.461720,0.000000
254,232,81356720,7.368581,61.461720,0.000000
233,255,131373320,10.681016,0.000000,0.000000
255,233,87446640,7.048291,0.000000,0.000000
234,256,140529512,10.588622,59.387486,0.000000
256,234,85747066,6.480437,59.387486,0.000000
235,257,106363518,7.975275,0.000000,0.000000
257,235,85483062,6.404655,0.000000,0.000000
236,258,59370444,4.731496,59.158413,0.000000
258,236,87167958,7.053654,59.158413,0.000000
237,259,169673236,15.324849,0.000000,0.000000
259,237,96073316,8.561475,0.000000,0.000000
238,260,360893582,35.964008,0.000000,0.000000
260,238,41822578,4.156117,0.000000,0.000000
239,261,668261150,73.317879,0.000000,0.000000
261,239,16372690,1.795896,0.000000,0.000000
240,262,64945868,7.208615,60.718006,0.000000
262,240,35536708,3.928060,60.718006,0.000000
241,263,474485752,51.458614,0.000000,0.000000
263,241,194221564,21.050682,0.000000,0.000000
242,264,158697704,15.551845,0.000000,0.000000
264,242,155034326,15.550074,0.000000,0.000000
243,265,415128156,37.102558,0.000000,0.000000
265,243,284514236,25.590857,0.000000,0.000000
244,266,313073264,24.891674,0.000000,0.000000
266,244,297107004,23.625111,0.000000,0.000000
245,267,343995994,25.785130,0.000000,0.000000
267,245,408845290,30.515591,0.000000,0.000000
246,268,387377204,29.146627,0.000000,0.000000
268,246,736666150,55.401020,0.000000,0.000000
247,269,967186812,79.078926,0.000000,0.000000
269,247,469261738,38.461651,0.000000,0.000000
248,270,1453428292,133.513641,0.000000,0.000000
270,248,630278158,58.175308,0.000000,0.000000
249,271,360368240,36.503269,0.000000,0.000000
271,249,1024659572,103.723717,0.000000,0.000000
250,272,147109774,16.105757,58.525108,0.000000
272,250,954998442,104.787834,58.525108,0.000000
251,273,83047972,9.282496,59.644764,0.000000
273,251,621851652,69.533920,59.644764,0.000000
252,274,102848838,11.261005,60.886360,0.000000
274,252,419224110,45.626369,60.886360,0.000000
253,275,75004762,7.606751,69.965820,0.000000
275,253,32388516,3.228231,69.965820,0.000000
254,276,64002612,5.786234,0.000000,0.000000
276,254,95101522,8.279578,0.000000,0.000000
255,277,117524880,9.365454,0.000000,0.000000
277,255,75897762,6.084688,0.000000,0.000000
256,278,101106518,7.573179,0.000000,0.000000
278,256,97088668,7.285818,0.000000,0.000000
257,279,173660628,13.082100,0.000000,0.000000
279,257,99445654,7.462560,0.000000,0.000000
258,280,78860396,6.407460,0.000000,0.000000
280,258,66429844,5.385312,0.000000,0.000000
259,281,91055842,8.306537,65.126976,0.000000
281,259,99132890,8.889863,65.126976,0.000000
260,282,416521654,42.392323,0.000000,0.000000
282,260,83040462,8.404778,0.000000,0.000000
261,283,728972396,79.979851,0.000000,0.000000
283,261,16638544,1.827148,0.000000,0.000000
262,284,143311216,16.003376,0.000000,0.000000
284,262,36597120,4.083158,0.000000,0.000000
263,285,439046062,47.260811,0.000000,0.000000
285,263,175577238,18.770876,0.000000,0.000000
264,286,367148268,35.659374,0.000000,0.000000
286,264,209586966,20.546560,0.000000,0.000000
265,287,175122074,15.618397,66.325790,0.000000
287,265,105577972,9.440228,66.325790,0.000000
266,288,147886668,11.582568,56.312340,0.000000
288,266,173678652,13.540588,56.312340,0.000000
267,289,479192058,35.800583,0.000000,0.000000
289,267,417019174,31.083357,0.000000,0.000000
268,290,265148950,20.113628,62.891491,0.000000
290,268,532974850,40.210472,62.891491,0.000000
269,291,981086436,82.132599,0.000000,0.000000
291,269,452072850,38.005760,0.000000,0.000000
270,292,1204752666,111.970978,0.000000,0.000000
292,270,534231266,50.108292,0.000000,0.000000
271,293,135993472,13.977766,62.639118,0.000000
293,271,752686482,77.152397,62.639118,0.000000
272,294,113214140,12.580913,0.000000,0.000000
294,272,1387824576,154.180283,0.000000,0.000000
273,295,116287232,13.017936,52.353558,0.000000
295,273,407592738,45.676315,52.353558,0.000000
274,296,76583364,8.326916,60.642925,0.000000
296,274,459028612,49.768406,60.642925,0.000000
275,297,170154960,16.515009,0.000000,0.000000
297,275,96680124,9.404959,0.000000,0.000000
276,298,152012302,13.474633,0.000000,0.000000
298,276,98622210,8.499975,0.000000,0.000000
277,299,73127262,5.762341,0.000000,0.000000
299,277,39238448,3.080872,0.000000,0.000000
278,300,72840380,5.425796,0.000000,0.000000
300,278,61710560,4.596543,0.000000,0.000000
279,301,65901140,5.003215,0.000000,0.000000
301,279,69552850,5.264603,0.000000,0.000000
280,302,118646874,9.902946,0.000000,0.000000
302,280,132873818,10.980858,0.000000,0.000000
281,303,148306120,13.688879,54.764912,0.000000
303,281,92313810,8.441030,54.764912,0.000000
282,304,395209834,40.923912,0.000000,0.000000
304,282,146211578,15.000171,0.000000,0.000000
283,305,833845098,92.046013,0.000000,0.000000
305,283,106306158,11.657397,0.000000,0.000000
284,306,205001360,22.904097,0.000000,0.000000
306,284,40649516,4.517740,0.000000,0.000000
285,307,503588504,53.799778,0.000000,0.000000
307,285,176983110,18.685598,0.000000,0.000000
286,308,334126914,32.185520,0.000000,0.000000
308,286,181036950,17.409786,0.000000,0.000000
287,309,374725858,32.441784,0.000000,0.000000
309,287,449273122,38.614273,0.000000,0.000000
288,310,208430792,16.069271,0.000000,0.000000
310,288,189805626,14.510950,0.000000,0.000000
289,311,525755102,38.893078,0.000000,0.000000
311,289,288426946,21.302265,0.000000,0.000000
290,312,195639510,15.006974,58.335293,0.000000
312,290,670211088,51.305779,58.335293,0.000000
291,313,1266924546,107.017799,0.000000,0.000000
313,291,337046686,28.610521,0.000000,0.000000
292,314,740810400,69.860596,63.604290,0.000000
314,292,492706974,46.530018,63.604290,0.000000
293,315,351904470,36.391979,0.000000,0.000000
315,293,1419595032,148.435181,0.000000,0.000000
294,316,91519252,10.153584,0.000000,0.000000
316,294,1163250510,128.446594,0.000000,0.000000
295,317,70980904,7.876798,60.402992,0.000000
317,295,386090054,42.929268,60.402992,0.000000
296,318,101758386,10.848236,0.000000,0.000000
318,296,309759852,32.884830,0.000000,0.000000
297,319,60379788,5.914263,64.443672,0.000000
319,297,13044838,1.234137,64.443672,0.000000
298,320,127765516,11.071909,0.000000,0.000000
320,298,43838262,3.728740,0.000000,0.000000
299,321,109334474,8.460427,0.000000,0.000000
321,299,27033138,2.083300,0.000000,0.000000
300,322,58078724,4.314802,0.000000,0.000000
322,300,23295408,1.728805,0.000000,0.000000
301,323,51910010,3.992027,0.000000,0.000000
323,301,26199122,2.020916,0.000000,0.000000
302,324,104721832,8.866418,0.000000,0.000000
324,302,53251296,4.470843,0.000000,0.000000
303,325,193781600,18.575005,0.000000,0.000000
325,303,188093346,17.729053,0.000000,0.000000
304,326,344407688,36.019623,0.000000,0.000000
326,304,145705404,15.256992,0.000000,0.000000
305,327,952007758,105.623352,0.000000,0.000000
327,305,221589164,24.533552,0.000000,0.000000
306,328,288503548,32.067749,0.000000,0.000000
328,306,69229572,7.695234,0.000000,0.000000
307,329,531892192,56.665127,0.000000,0.000000
329,307,184598250,19.334270,0.000000,0.000000
308,330,471031210,44.311832,0.000000,0.000000
330,308,356022954,33.378559,0.000000,0.000000
309,331,367941324,31.077595,59.691833,0.000000
331,309,344995270,29.233690,59.691833,0.000000
310,332,306325208,23.417055,0.000000,0.000000
332,310,339594078,25.817144,0.000000,0.000000
311,333,378255698,28.135914,57.371315,0.000000
333,311,262992078,19.629686,57.371315,0.000000
312,334,492553368,38.652946,0.000000,0.000000
334,312,666672718,51.655247,0.000000,0.000000
313,335,875860822,74.715431,60.202007,0.000000
335,313,276822494,23.808857,60.202007,0.000000
314,336,823309252,79.005363,0.000000,0.000000
336,314,917041500,87.842262,0.000000,0.000000
315,337,71500596,7.490078,65.705696,0.000000
337,315,938375492,99.537308,65.705696,0.000000
316,338,110415914,12.373733,0.000000,0.000000
338,316,1117942332,125.027946,0.000000,0.000000
317,339,71216718,7.899433,57.219055,0.000000
339,317,440094464,48.833641,57.219055,0.000000
318,340,59017474,6.226109,0.000000,0.000000
340,318,277364716,29.100441,0.000000,0.000000
319,341,63005284,6.032523,0.000000,0.000000
341,319,40157440,3.739360,0.000000,0.000000
320,342,78692172,6.752598,0.000000,0.000000
342,320,26993332,2.284475,0.000000,0.000000
321,343,67322032,5.199362,0.000000,0.000000
343,321,23596562,1.823954,0.000000,0.000000
322,344,64631950,4.803164,0.000000,0.000000
344,322,12746862,0.947072,0.000000,0.000000
323,345,92381400,7.209959,0.000000,0.000000
345,323,18405186,1.444309,0.000000,0.000000
324,346,105076304,9.010843,0.000000,0.000000
346,324,13180940,1.144737,0.000000,0.000000
325,347,182510592,17.898956,0.000000,0.000000
347,325,170335380,16.454754,0.000000,0.000000
326,348,564345548,59.476318,0.000000,0.000000
348,326,297569620,31.356544,0.000000,0.000000
327,349,866927362,96.355591,65.964104,0.000000
349,327,320328162,35.595146,65.964104,0.000000
328,350,633530972,69.919472,0.000000,0.000000
350,328,99885392,11.015865,0.000000,0.000000
329,351,696293544,72.893585,0.000000,0.000000
351,329,340004182,35.558552,0.000000,0.000000
330,352,471945650,44.453873,58.227505,0.000000
352,330,176729214,16.415655,58.227505,0.000000
331,353,370638916,30.882431,0.000000,0.000000
353,331,658228358,54.232582,0.000000,0.000000
332,354,427410498,32.331470,0.000000,0.000000
354,332,298910906,22.651939,0.000000,0.000000
333,355,459524452,34.488075,0.000000,0.000000
355,333,407847962,30.572786,0.000000,0.000000
334,356,322220560,25.231392,57.172836,0.000000
356,334,570603644,44.219902,57.172836,0.000000
335,357,1219099248,106.103813,0.000000,0.000000
357,335,601314574,53.150993,0.000000,0.000000
336,358,594448932,57.821163,0.000000,0.000000
358,336,923491088,89.845596,0.000000,0.000000
337,359,36511506,3.855356,0.000000,0.000000
359,337,1343729722,142.923996,0.000000,0.000000
338,360,75139942,8.361731,0.000000,0.000000
