880,881,179752946,15.277242,0.000000,0.000000
881,880,232003282,19.685501,0.000000,0.000000
881,882,111988714,9.406861,55.271873,0.000000
882,881,186730178,15.644433,55.271873,0.000000
882,883,232342472,19.558008,0.000000,0.000000
883,882,456066428,38.476749,0.000000,0.000000
883,884,196710946,16.571941,0.000000,0.000000
884,883,311283846,26.174974,0.000000,0.000000
884,885,195378672,16.518944,0.000000,0.000000
885,884,312816344,26.568228,0.000000,0.000000
885,886,86672924,7.288632,68.043427,0.000000
886,885,153177080,12.927457,68.043427,0.000000
886,887,108283454,9.171453,0.000000,0.000000
887,886,171957972,14.570099,0.000000,0.000000
887,888,7006714,0.582873,53.112007,0.000000
888,887,14929822,1.253883,53.112007,0.000000
888,889,33650460,2.845217,66.204834,0.000000
889,888,10785804,0.906314,66.204834,0.000000
889,890,39024616,3.273183,0.000000,0.000000
890,889,18102046,1.512333,0.000000,0.000000
890,891,77055256,6.513996,0.000000,0.000000
891,890,20786120,1.752027,0.000000,0.000000
891,892,60423610,5.114321,0.000000,0.000000
892,891,49148386,4.138767,0.000000,0.000000
892,893,39245410,3.303070,0.000000,0.000000
893,892,38188292,3.241864,0.000000,0.000000
893,894,43474984,3.669430,0.000000,0.000000
894,893,72134994,6.074180,0.000000,0.000000
894,895,55522584,4.689648,0.000000,0.000000
895,894,123057474,10.373344,0.000000,0.000000
895,896,53963914,4.523702,0.000000,0.000000
896,895,175852890,14.792199,0.000000,0.000000
896,897,28757350,2.416870,57.295803,0.000000
897,896,63585900,5.342591,57.295803,0.000000
897,898,252220578,21.314276,0.000000,0.000000
898,897,129634732,11.003771,0.000000,0.000000
898,899,279438436,23.540609,63.529926,0.000000
899,898,401843294,33.830402,63.529926,0.000000
899,900,539170168,45.566742,0.000000,0.000000
900,899,515687384,43.484852,0.000000,0.000000
900,901,326997764,27.724340,0.000000,0.000000
901,900,206368334,17.520248,0.000000,0.000000
880,901,159921374,13.550123,56.181419,0.000000
901,880,180652992,15.255583,56.181419,0.000000
902,903,301030550,25.466293,0.000000,0.000000
903,902,357394608,30.240425,0.000000,0.000000
903,904,187087328,15.729155,0.000000,0.000000
904,903,414922478,34.911842,0.000000,0.000000
904,905,284158678,24.064548,60.044876,0.000000
905,904,232783840,19.656759,60.044876,0.000000
905,906,304172792,25.748531,0.000000,0.000000
906,905,333293458,28.196976,0.000000,0.000000
906,907,306074324,25.845251,63.369087,0.000000
907,906,219614646,18.543928,63.369087,0.000000
907,908,360711076,30.377981,0.000000,0.000000
908,907,173487936,14.591813,0.000000,0.000000
908,909,166838750,14.130289,62.431557,0.000000
909,908,128425100,10.875014,62.431557,0.000000
909,910,28988194,2.454166,59.880680,0.000000
910,909,74028668,6.269216,59.880680,0.000000
910,911,21323604,1.818614,50.406525,0.000000
911,910,74278000,6.338301,50.406525,0.000000
911,912,28854516,2.430726,0.000000,0.000000
912,911,80620946,6.806652,0.000000,0.000000
912,913,41899386,3.504808,0.000000,0.000000
913,912,91468390,7.655722,0.000000,0.000000
913,914,31700806,2.664030,0.000000,0.000000
914,913,83271976,7.005025,0.000000,0.000000
914,915,12927308,1.088210,69.684738,0.000000
915,914,94248592,7.915188,69.684738,0.000000
915,916,28156086,2.392908,0.000000,0.000000
916,915,142872838,12.112391,0.000000,0.000000
916,917,25357860,2.134883,63.012856,0.000000
917,916,92570858,7.855626,63.012856,0.000000
917,918,48207844,4.053665,0.000000,0.000000
918,917,103745738,8.742424,0.000000,0.000000
918,919,70723172,5.973106,0.000000,0.000000
919,918,89323534,7.530050,0.000000,0.000000
919,920,400993214,33.704239,0.000000,0.000000
920,919,190789642,16.071014,0.000000,0.000000
920,921,292976884,24.680233,47.557468,0.000000
921,920,361548908,30.501955,47.557468,0.000000
921,922,313548276,26.438776,54.402008,0.000000
922,921,176346532,14.871348,54.402008,0.000000
922,923,159330484,13.397910,0.000000,0.000000
923,922,307242828,25.904194,0.000000,0.000000
902,923,225278688,19.052864,61.060783,0.000000
923,902,137356224,11.620936,61.060783,0.000000
924,925,460165832,38.711819,0.000000,0.000000
925,924,303717668,25.574530,0.000000,0.000000
925,926,575526942,48.389137,0.000000,0.000000
926,925,342278698,28.801962,0.000000,0.000000
926,927,440536194,36.933281,0.000000,0.000000
927,926,566428320,47.385109,0.000000,0.000000
927,928,448480784,37.785152,0.000000,0.000000
928,927,428574864,36.170761,0.000000,0.000000
928,929,315382382,26.572968,0.000000,0.000000
929,928,268116476,22.573961,0.000000,0.000000
929,930,290596378,24.587418,56.540077,0.000000
930,929,207436830,17.549780,56.540077,0.000000
930,931,123681784,10.394374,0.000000,0.000000
931,930,16080470,1.346444,0.000000,0.000000
931,932,20473356,1.725450,0.000000,0.000000
932,931,3057666,0.254896,0.000000,0.000000
932,933,19306302,1.629244,0.000000,0.000000
933,932,5650118,0.475778,0.000000,0.000000
933,934,13355494,1.124333,0.000000,0.000000
934,933,1928162,0.162598,0.000000,0.000000
934,935,20177578,1.699346,0.000000,0.000000
935,934,13256246,1.112828,0.000000,0.000000
935,936,23732812,1.996637,64.724594,0.000000
936,935,11357718,0.962216,64.724594,0.000000
936,937,40561104,3.409798,61.584621,0.000000
937,936,22953158,1.918698,61.584621,0.000000
937,938,16003404,1.363048,122.518600,0.000000
938,937,48641864,4.125140,122.518600,0.000000
938,939,27737028,2.338956,0.000000,0.000000
939,938,92383108,7.792958,0.000000,0.000000
939,940,102769844,8.699699,0.000000,0.000000
940,939,57538438,4.868151,0.000000,0.000000
940,941,130197866,10.954938,64.224144,0.000000
941,940,51865442,4.363899,64.224144,0.000000
941,942,172765874,14.564141,53.903759,0.000000
942,941,119244588,10.025064,53.903759,0.000000
942,943,394184706,33.637474,0.000000,0.000000
943,942,136580058,11.591816,0.000000,0.000000
943,944,387330906,32.794292,0.000000,0.000000
944,943,238926338,20.258028,0.000000,0.000000
944,945,284682724,24.127718,59.969803,0.000000
945,944,123367238,10.423244,59.969803,0.000000
924,945,288636834,24.334408,0.000000,0.000000
945,924,382464426,32.240887,0.000000,0.000000
946,947,94051830,7.945770,0.000000,0.000000
947,946,249199698,21.007786,0.000000,0.000000
947,948,214304954,18.165588,0.000000,0.000000
948,947,277525606,23.450106,0.000000,0.000000
948,949,363734834,30.691626,0.000000,0.000000
949,948,151659618,12.790588,0.000000,0.000000
949,950,100066244,8.449609,62.267044,0.000000
950,949,55050324,4.652372,62.267044,0.000000
950,951,201678046,16.940466,0.000000,0.000000
951,950,144704762,12.198050,0.000000,0.000000
951,952,150961514,12.733828,0.000000,0.000000
952,951,168460162,14.223982,0.000000,0.000000
952,953,23046282,1.939509,0.000000,0.000000
953,952,18119722,1.521996,0.000000,0.000000
953,954,33444628,2.799137,0.000000,0.000000
954,953,232404,0.019416,0.000000,0.000000
954,955,17493620,1.466007,0.000000,0.000000
955,954,6255424,0.523004,0.000000,0.000000
955,956,11716928,0.981735,62.289726,0.000000
956,955,378156,0.032197,62.289726,0.000000
956,957,11751242,0.997878,52.135159,0.000000
957,956,463770,0.039293,52.135159,0.000000
957,958,6534796,0.553417,58.969101,0.000000
958,957,274518,0.023344,58.969101,0.000000
958,959,20438810,1.727363,0.000000,0.000000
959,958,1796044,0.150739,0.000000,0.000000
959,960,27550780,2.313115,0.000000,0.000000
960,959,11857942,0.988083,0.000000,0.000000
960,961,13798468,1.157652,57.021893,0.000000
961,960,33605342,2.848426,57.021893,0.000000
961,962,33324468,2.797156,0.000000,0.000000
962,961,40882830,3.443537,0.000000,0.000000
962,963,13191718,1.121445,59.752121,0.000000
963,962,20012540,1.708685,59.752121,0.000000
963,964,40148054,3.396924,57.031811,0.000000
964,963,115135592,9.762098,57.031811,0.000000
964,965,123378380,10.417576,62.733093,0.000000
965,964,42713606,3.613145,62.733093,0.000000
965,966,125792094,10.624039,0.000000,0.000000
966,965,164028876,13.860083,0.000000,0.000000
966,967,207646588,17.485342,0.000000,0.000000
967,966,142821056,12.002382,0.000000,0.000000
946,967,224291220,18.992762,0.000000,0.000000
967,946,219760218,18.464155,0.000000,0.000000
968,969,76155906,6.442030,0.000000,0.000000
969,968,197787942,16.681686,0.000000,0.000000
969,970,161514566,13.608968,58.469875,0.000000
970,969,281826774,23.739220,58.469875,0.000000
970,971,124622094,10.519583,65.306297,0.000000
971,970,98716120,8.327631,65.306297,0.000000
971,972,184149948,15.518485,0.000000,0.000000
972,971,29465830,2.477954,0.000000,0.000000
972,973,66953336,5.657749,60.599167,0.000000
973,972,61777492,5.193000,60.599167,0.000000
973,974,148617076,12.478141,0.000000,0.000000
974,973,35556846,2.990650,0.000000,0.000000
974,975,20465846,1.716854,0.000000,0.000000
975,974,21744048,1.837533,0.000000,0.000000
975,976,62039762,5.225890,0.000000,0.000000
976,975,298492,0.025306,0.000000,0.000000
976,977,16053028,1.342109,66.692543,0.000000
977,976,6121746,0.511391,66.692543,0.000000
977,978,19749450,1.668572,59.363628,0.000000
978,977,376596,0.031376,59.363628,0.000000
978,979,3216936,0.270907,129.604904,0.000000
979,978,409640,0.034490,129.604904,0.000000
979,980,11426810,0.965640,0.000000,0.000000
980,979,782136,0.066500,0.000000,0.000000
980,981,9915798,0.831581,61.010674,0.000000
981,980,25070978,2.105591,61.010674,0.000000
981,982,48679414,4.118782,0.000000,0.000000
982,981,2990076,0.250459,0.000000,0.000000
982,983,28985306,2.453942,0.000000,0.000000
983,982,49038392,4.153172,0.000000,0.000000
983,984,18512034,1.562013,0.000000,0.000000
984,983,56159902,4.741662,0.000000,0.000000
984,985,20368506,1.720502,66.276123,0.000000
985,984,46874538,3.963203,66.276123,0.000000
985,986,222151866,18.733871,0.000000,0.000000
986,985,263804008,22.321115,0.000000,0.000000
986,987,202657640,16.946602,0.000000,0.000000
987,986,85635266,7.170872,0.000000,0.000000
987,988,163694084,13.814019,0.000000,0.000000
988,987,75562854,6.373851,0.000000,0.000000
988,989,74261942,6.311223,0.000000,0.000000
989,988,169911164,14.353129,0.000000,0.000000
968,989,110799612,9.336952,0.000000,0.000000
989,968,149781000,12.581891,0.000000,0.000000
990,991,37311066,3.199497,0.000000,0.000000
991,990,207256260,17.606768,0.000000,0.000000
991,992,189495208,16.015514,0.000000,0.000000
992,991,143955328,12.057339,0.000000,0.000000
992,993,31642414,2.669494,50.829727,0.000000
993,992,16469836,1.385540,50.829727,0.000000
993,994,57553184,4.864294,61.823849,0.000000
994,993,45303498,3.833176,61.823849,0.000000
994,995,149377954,12.555056,0.000000,0.000000
995,994,45611408,3.821207,0.000000,0.000000
995,996,60683352,5.094512,0.000000,0.000000
996,995,26196382,2.197815,0.000000,0.000000
996,997,56375662,4.777279,0.000000,0.000000
997,996,8442742,0.717559,0.000000,0.000000
997,998,48754514,4.090132,0.000000,0.000000
998,997,41138162,3.471349,0.000000,0.000000
998,999,40882590,3.440896,0.000000,0.000000
999,998,43687056,3.668650,0.000000,0.000000
999,1000,40335862,3.401803,0.000000,0.000000
1000,999,38936,0.003296,0.000000,0.000000
1000,1001,49679804,4.181875,64.408340,0.000000
1001,1000,20912,0.001756,64.408340,0.000000
1001,1002,47347198,3.986749,0.000000,0.000000
1002,1001,22414,0.001890,0.000000,0.000000
1002,1003,54708500,4.594123,0.000000,0.000000
1003,1002,23039062,1.943755,0.000000,0.000000
1003,1004,39089144,3.278614,0.000000,0.000000
1004,1003,15432934,1.293817,0.000000,0.000000
1004,1005,6727052,0.567020,0.000000,0.000000
1005,1004,79531996,6.712659,0.000000,0.000000
1005,1006,27023636,2.264848,0.000000,0.000000
1006,1005,58846800,4.960557,0.000000,0.000000
1006,1007,25260578,2.129463,120.754654,0.000000
1007,1006,44420148,3.777596,120.754654,0.000000
1007,1008,336125128,28.339785,0.000000,0.000000
1008,1007,222025640,18.716564,0.000000,0.000000
1008,1009,120687260,10.191697,0.000000,0.000000
1009,1008,117854488,9.944856,0.000000,0.000000
1009,1010,122542114,10.309011,0.000000,0.000000
1010,1009,143004214,12.023933,0.000000,0.000000
1010,1011,107401954,9.010688,0.000000,0.000000
1011,1010,138463674,11.683634,0.000000,0.000000
990,1011,95249116,8.064609,0.000000,0.000000
1011,990,89663334,7.593206,0.000000,0.000000
1012,1013,163267168,13.775706,65.141434,0.000000
1013,1012,47235598,3.983095,65.141434,0.000000
1013,1014,51862326,4.396614,0.000000,0.000000
1014,1013,162487626,13.810857,0.000000,0.000000
1014,1015,64235802,5.406061,59.629612,0.000000
1015,1014,13154748,1.103520,59.629612,0.000000
1015,1016,55207106,4.643260,65.435013,0.000000
1016,1015,40259318,3.391943,65.435013,0.000000
1016,1017,127220496,10.728552,0.000000,0.000000
1017,1016,152215394,12.818282,0.000000,0.000000
1017,1018,30368532,2.583849,61.303108,0.000000
1018,1017,26437798,2.243656,61.303108,0.000000
1018,1019,41270048,3.495136,0.000000,0.000000
1019,1018,5523950,0.464439,0.000000,0.000000
1019,1020,6356058,0.536877,56.463737,0.000000
1020,1019,36295424,3.057223,56.463737,0.000000
1020,1021,57476628,4.815885,0.000000,0.000000
1021,1020,163312,0.013661,0.000000,0.000000
1021,1022,10420470,0.879034,0.000000,0.000000
1022,1021,25128,0.002126,0.000000,0.000000
1022,1023,19982202,1.678365,0.000000,0.000000
1023,1022,35642,0.002982,0.000000,0.000000
1023,1024,15396596,1.291274,0.000000,0.000000
1024,1023,22124,0.001851,0.000000,0.000000
1024,1025,54984810,4.604749,0.000000,0.000000
1025,1024,74694,0.006295,0.000000,0.000000
1025,1026,5716206,0.483323,62.751762,0.000000
1026,1025,19865104,1.686761,62.751762,0.000000
1026,1027,4083590,0.346178,0.000000,0.000000
1027,1026,23787348,2.002087,0.000000,0.000000
1027,1028,3537036,0.296342,0.000000,0.000000
1028,1027,42804344,3.628706,0.000000,0.000000
1028,1029,48524940,4.137919,0.000000,0.000000
1029,1028,44680342,3.768916,0.000000,0.000000
1029,1030,46387594,3.902780,0.000000,0.000000
1030,1029,126201392,10.658370,0.000000,0.000000
1030,1031,44492244,3.752982,0.000000,0.000000
1031,1030,74352584,6.275764,0.000000,0.000000
1031,1032,129273962,10.914350,0.000000,0.000000
1032,1031,207601070,17.539465,0.000000,0.000000
1032,1033,162275848,13.651948,0.000000,0.000000
1033,1032,158323512,13.311302,0.000000,0.000000
1012,1033,203150528,17.060070,0.000000,0.000000
1033,1012,112601704,9.459395,0.000000,0.000000
1034,1035,361954616,30.532425,0.000000,0.000000
1035,1034,324730836,27.379482,0.000000,0.000000
1035,1036,177702774,15.020526,0.000000,0.000000
1036,1035,223562124,18.914740,0.000000,0.000000
1036,1037,68340594,5.765014,0.000000,0.000000
1037,1036,171179578,14.496393,0.000000,0.000000
1037,1038,73774830,6.167196,56.658394,0.000000
1038,1037,120134060,10.070778,56.658394,0.000000
1038,1039,20324658,1.709648,62.612396,0.000000
1039,1038,30745766,2.583948,62.612396,0.000000
1039,1040,15282444,1.281099,0.000000,0.000000
1040,1039,22664774,1.900634,0.000000,0.000000
1040,1041,14088354,1.178308,0.000000,0.000000
1041,1040,914312,0.076840,0.000000,0.000000
1041,1042,18891750,1.589388,0.000000,0.000000
1042,1041,163312,0.013787,0.000000,0.000000
1042,1043,15519818,1.299061,0.000000,0.000000
1043,1042,624426,0.052343,0.000000,0.000000
1043,1044,23258122,1.959668,0.000000,0.000000
1044,1043,37144,0.003112,0.000000,0.000000
1044,1045,16022988,1.351212,0.000000,0.000000
1045,1044,19120,0.001608,0.000000,0.000000
1045,1046,16754462,1.406215,0.000000,0.000000
1046,1045,23626,0.001989,0.000000,0.000000
1046,1047,16637306,1.405662,0.000000,0.000000
1047,1046,248926,0.021110,0.000000,0.000000
1047,1048,11862390,1.005266,0.000000,0.000000
1048,1047,64232624,5.432793,0.000000,0.000000
1048,1049,56055736,4.750103,0.000000,0.000000
1049,1048,18591350,1.564138,0.000000,0.000000
1049,1050,2531966,0.215967,0.000000,0.000000
1050,1049,53599160,4.529778,0.000000,0.000000
1050,1051,10620236,0.902668,48.939632,0.000000
1051,1050,121452068,10.314621,48.939632,0.000000
1051,1052,106111388,8.900414,0.000000,0.000000
1052,1051,70352526,5.940753,0.000000,0.000000
1052,1053,8720264,0.734944,0.000000,0.000000
1053,1052,79661922,6.678538,0.000000,0.000000
1053,1054,104707076,8.824534,0.000000,0.000000
1054,1053,206429284,17.420677,0.000000,0.000000
1054,1055,61348842,5.187985,0.000000,0.000000
1055,1054,319154432,27.016449,0.000000,0.000000
1034,1055,384515464,32.492332,0.000000,0.000000
1055,1034,208873780,17.600542,0.000000,0.000000
1056,1057,226606856,19.070642,73.084526,0.000000
1057,1056,165188122,13.886414,73.084526,0.000000
1057,1058,198628986,16.954170,59.766190,0.000000
1058,1057,57300564,4.885921,59.766190,0.000000
1058,1059,196431212,16.635303,0.000000,0.000000
1059,1058,89156354,7.550990,0.000000,0.000000
1059,1060,189143508,15.951695,0.000000,0.000000
1060,1059,129062528,10.881108,0.000000,0.000000
1060,1061,31594222,2.704544,0.000000,0.000000
1061,1060,35327214,2.985819,0.000000,0.000000
1061,1062,10671362,0.899926,63.851151,0.000000
1062,1061,15963314,1.341623,63.851151,0.000000
1062,1063,5229558,0.440056,0.000000,0.000000
1063,1062,12933316,1.119541,0.000000,0.000000
1063,1064,16682308,1.414954,0.000000,0.000000
1064,1063,403632,0.033958,0.000000,0.000000
1064,1065,17356706,1.455625,0.000000,0.000000
1065,1064,561342,0.047191,0.000000,0.000000
1065,1066,15393592,1.297821,0.000000,0.000000
1066,1065,8263598,0.706647,0.000000,0.000000
1066,1067,24150252,2.027590,0.000000,0.000000
1067,1066,34140,0.002858,0.000000,0.000000
1067,1068,12446668,1.050129,58.465340,0.000000
1068,1067,20622,0.001738,58.465340,0.000000
1068,1069,9986392,0.840642,54.741337,0.000000
1069,1068,381102,0.032376,54.741337,0.000000
1069,1070,36361512,3.053731,0.000000,0.000000
1070,1069,7270776,0.615607,0.000000,0.000000
1070,1071,881326,0.074473,0.000000,0.000000
1071,1070,32677512,2.766408,0.000000,0.000000
1071,1072,1884720,0.158324,60.428452,0.000000
1072,1071,19211160,1.613690,60.428452,0.000000
1072,1073,18324052,1.535977,0.000000,0.000000
1073,1072,37200614,3.132189,0.000000,0.000000
1073,1074,1704770,0.143951,0.000000,0.000000
1074,1073,68248456,5.782223,0.000000,0.000000
1074,1075,14577026,1.231844,0.000000,0.000000
1075,1074,89160802,7.511874,0.000000,0.000000
1075,1076,79898832,6.754026,0.000000,0.000000
1076,1075,241986414,20.344778,0.000000,0.000000
1076,1077,114888038,9.643406,0.000000,0.000000
1077,1076,352696004,29.728624,0.000000,0.000000
1056,1077,472983152,39.767117,0.000000,0.000000
1077,1056,128449596,10.793954,0.000000,0.000000
1078,1079,67331250,5.700801,0.000000,0.000000
1079,1078,147745100,12.458737,0.000000,0.000000
1079,1080,76125518,6.422418,0.000000,0.000000
1080,1079,143105364,12.082194,0.000000,0.000000
1080,1081,25478136,2.158949,58.984821,0.000000
1081,1080,26377028,2.216702,58.984821,0.000000
1081,1082,16384970,1.388149,56.999748,0.000000
1082,1081,29821862,2.538172,56.999748,0.000000
1082,1083,34377370,2.899457,0.000000,0.000000
1083,1082,46765924,3.949930,0.000000,0.000000
1083,1084,3245532,0.272926,55.600803,0.000000
1084,1083,8011320,0.677673,55.600803,0.000000
1084,1085,2862522,0.245160,0.000000,0.000000
1085,1084,4598776,0.396564,0.000000,0.000000
1085,1086,11197120,0.945098,0.000000,0.000000
1086,1085,4914138,0.411824,0.000000,0.000000
1086,1087,5710372,0.481343,57.619663,0.000000
1087,1086,953364,0.079846,57.619663,0.000000
1087,1088,11100934,0.939537,0.000000,0.000000
1088,1087,61176,0.005155,0.000000,0.000000
1088,1089,7742462,0.649286,0.000000,0.000000
1089,1088,1743416,0.146871,0.000000,0.000000
1089,1090,18514806,1.561685,0.000000,0.000000
1090,1089,26630,0.002252,0.000000,0.000000
1090,1091,12700564,1.069689,56.476067,0.000000
1091,1090,6401118,0.536120,56.476067,0.000000
1091,1092,10292800,0.867714,60.007877,0.000000
1092,1091,2398288,0.200518,60.007877,0.000000
1092,1093,555334,0.046493,0.000000,0.000000
1093,1092,33638386,2.861428,0.000000,0.000000
1093,1094,37202,0.003145,59.276314,0.000000
1094,1093,36313564,3.057885,59.276314,0.000000
1094,1095,104190330,8.757544,56.157776,0.000000
1095,1094,57424174,4.833468,56.157776,0.000000
1095,1096,22480028,1.882047,0.000000,0.000000
1096,1095,50285168,4.246565,0.000000,0.000000
1096,1097,15112718,1.292239,0.000000,0.000000
1097,1096,56147474,4.776137,0.000000,0.000000
1097,1098,77349706,6.564636,58.565434,0.000000
1098,1097,270158732,22.889730,58.565434,0.000000
1098,1099,218479128,18.413609,0.000000,0.000000
1099,1098,178909228,15.072686,0.000000,0.000000
1078,1099,128964266,10.857274,67.662682,0.000000
1099,1078,69332030,5.823461,67.662682,0.000000
1100,1101,121892902,10.303229,0.000000,0.000000
1101,1100,115485846,9.777102,0.000000,0.000000
1101,1102,141043402,11.830770,0.000000,0.000000
1102,1101,59357492,4.994272,0.000000,0.000000
1102,1103,64300214,5.410391,0.000000,0.000000
1103,1102,41324120,3.480917,0.000000,0.000000
1103,1104,16806974,1.411760,57.547142,0.000000
1104,1103,15707510,1.318060,57.547142,0.000000
1104,1105,7828018,0.659332,60.016453,0.000000
1105,1104,17821114,1.497388,60.016453,0.000000
1105,1106,29656584,2.498723,0.000000,0.000000
1106,1105,18167960,1.518354,0.000000,0.000000
1106,1107,19560140,1.629941,0.000000,0.000000
1107,1106,1770452,0.148794,0.000000,0.000000
1107,1108,12901774,1.080254,0.000000,0.000000
1108,1107,426162,0.036031,0.000000,0.000000
1108,1109,14372232,1.206169,68.884743,0.000000
1109,1108,418652,0.035697,68.884743,0.000000
1109,1110,9615398,0.803111,55.162334,0.000000
1110,1109,188846,0.015815,55.162334,0.000000
1110,1111,4601722,0.385350,0.000000,0.000000
1111,1110,1406968,0.118083,0.000000,0.000000
1111,1112,10557152,0.886261,0.000000,0.000000
1112,1111,22124,0.001853,0.000000,0.000000
1112,1113,10626244,0.890750,63.900959,0.000000
1113,1112,6297480,0.526201,63.900959,0.000000
1113,1114,20365212,1.722025,0.000000,0.000000
1114,1113,76802862,6.470668,0.000000,0.000000
1114,1115,31772960,2.657022,0.000000,0.000000
1115,1114,22739874,1.915192,0.000000,0.000000
1115,1116,884330,0.074948,0.000000,0.000000
1116,1115,38447790,3.241195,0.000000,0.000000
1116,1117,11554538,0.972949,0.000000,0.000000
1117,1116,160973440,13.616165,0.000000,0.000000
1117,1118,3054952,0.259581,63.207722,0.000000
1118,1117,36622860,3.089423,63.207722,0.000000
1118,1119,8124318,0.693744,53.227058,0.000000
1119,1118,57190152,4.838183,53.227058,0.000000
1119,1120,137277946,11.617673,0.000000,0.000000
1120,1119,247463512,20.839529,0.000000,0.000000
1120,1121,167834692,14.099730,0.000000,0.000000
1121,1120,366844496,30.866800,0.000000,0.000000
1100,1121,164262026,13.852588,61.889488,0.000000
1121,1100,139983106,11.818985,61.889488,0.000000
1122,1123,66195738,5.572839,64.314255,0.000000
1123,1122,70233578,5.914483,64.314255,0.000000
1123,1124,122486192,10.321824,56.760120,0.000000
1124,1123,52322634,4.412753,56.760120,0.000000
1124,1125,25888066,2.180489,52.070099,0.000000
1125,1124,75835460,6.362162,52.070099,0.000000
1125,1126,49119500,4.138332,0.000000,0.000000
1126,1125,35523570,3.011091,0.000000,0.000000
1126,1127,43617674,3.657525,0.000000,0.000000
1127,1126,12491844,1.049287,0.000000,0.000000
1127,1128,7039468,0.597023,0.000000,0.000000
1128,1127,28561742,2.404237,0.000000,0.000000
1128,1129,2171486,0.182635,0.000000,0.000000
1129,1128,2290144,0.193029,0.000000,0.000000
1129,1130,8341702,0.704254,0.000000,0.000000
1130,1129,570354,0.048285,0.000000,0.000000
1130,1131,7245358,0.609327,0.000000,0.000000
1131,1130,2922486,0.247724,0.000000,0.000000
1131,1132,14059932,1.182292,0.000000,0.000000
1132,1131,17027768,1.432871,0.000000,0.000000
1132,1133,27881336,2.344337,0.000000,0.000000
1133,1132,1968716,0.165616,0.000000,0.000000
1133,1134,18321106,1.534797,0.000000,0.000000
1134,1133,25128,0.002105,0.000000,0.000000
1134,1135,42315556,3.546922,0.000000,0.000000
1135,1134,25128,0.002123,0.000000,0.000000
1135,1136,14175528,1.193982,61.985493,0.000000
1136,1135,4837536,0.405772,61.985493,0.000000
1136,1137,315014,0.026640,0.000000,0.000000
1137,1136,38677596,3.252503,0.000000,0.000000
1137,1138,5270112,0.443167,0.000000,0.000000
1138,1137,26877884,2.257911,0.000000,0.000000
1138,1139,23626054,2.004218,58.937088,0.000000
1139,1138,19770420,1.666664,58.937088,0.000000
1139,1140,10436992,0.879258,61.952019,0.000000
1140,1139,46545188,3.904648,61.952019,0.000000
1140,1141,26361196,2.222026,0.000000,0.000000
1141,1140,54319540,4.617219,0.000000,0.000000
1141,1142,88915106,7.485364,64.195946,0.000000
1142,1141,131236960,11.079880,64.195946,0.000000
1142,1143,184280090,15.532814,0.000000,0.000000
1143,1142,204845474,17.229559,0.000000,0.000000
1122,1143,168865760,14.281404,59.107662,0.000000
1143,1122,44419858,3.746014,59.107662,0.000000
1144,1145,105480838,8.901680,0.000000,0.000000
1145,1144,73552436,6.193661,0.000000,0.000000
1145,1146,51285674,4.333136,0.000000,0.000000
1146,1145,79273554,6.684359,0.000000,0.000000
1146,1147,47176086,3.972082,0.000000,0.000000
1147,1146,56078498,4.709969,0.000000,0.000000
1147,1148,31480186,2.645831,0.000000,0.000000
1148,1147,36504202,3.069497,0.000000,0.000000
1148,1149,9429150,0.794875,67.442017,0.000000
1149,1148,34557610,2.905478,67.442017,0.000000
1149,1150,50830278,4.288950,0.000000,0.000000
1150,1149,3867302,0.325593,0.000000,0.000000
1150,1151,2203028,0.184503,0.000000,0.000000
1151,1150,4008490,0.334958,0.000000,0.000000
1151,1152,11473430,0.973564,0.000000,0.000000
1152,1151,1441572,0.120982,0.000000,0.000000
1152,1153,6311056,0.531628,0.000000,0.000000
1153,1152,9896330,0.836708,0.000000,0.000000
1153,1154,20383294,1.717262,63.221928,0.000000
1154,1153,517842,0.043111,63.221928,0.000000
1154,1155,9492234,0.800659,0.000000,0.000000
1155,1154,3059168,0.256924,0.000000,0.000000
1155,1156,14878406,1.249621,0.000000,0.000000
1156,1155,3436170,0.289705,0.000000,0.000000
1156,1157,31024906,2.615762,0.000000,0.000000
1157,1156,53666,0.004510,0.000000,0.000000
1157,1158,64926548,5.484438,0.000000,0.000000
1158,1157,6596610,0.554714,0.000000,0.000000
1158,1159,91337774,7.770510,0.000000,0.000000
1159,1158,17346424,1.477003,0.000000,0.000000
1159,1160,94634664,7.973802,0.000000,0.000000
1160,1159,33332210,2.804353,0.000000,0.000000
1160,1161,56458330,4.774445,64.298515,0.000000
1161,1160,30893078,2.621352,64.298515,0.000000
1161,1162,62565578,5.304572,0.000000,0.000000
1162,1161,97191358,8.175411,0.000000,0.000000
1162,1163,149594578,12.568913,0.000000,0.000000
1163,1162,69414872,5.875193,0.000000,0.000000
1163,1164,167878308,14.145823,0.000000,0.000000
1164,1163,136862298,11.542669,0.000000,0.000000
1164,1165,137952576,11.677217,0.000000,0.000000
1165,1164,259325456,21.903267,0.000000,0.000000
1144,1165,125713892,10.565886,0.000000,0.000000
1165,1144,146477928,12.331411,0.000000,0.000000
1166,1167,70622132,5.983681,0.000000,0.000000
1167,1166,94356974,7.984826,0.000000,0.000000
1167,1168,40968146,3.451570,0.000000,0.000000
1168,1167,64174110,5.398336,0.000000,0.000000
1168,1169,27580820,2.317522,0.000000,0.000000
1169,1168,49972004,4.192523,0.000000,0.000000
1169,1170,12619398,1.062031,0.000000,0.000000
1170,1169,23091342,1.941779,0.000000,0.000000
1170,1171,6746578,0.565668,58.812908,0.000000
