1621, 58, 87.000000 
1621, 60, 50.000000 
1621, 62, 29.000000 
1622, 4, 112331.000000 
1622, 6, 4277.000000 
1622, 34, 963.000000 
1622, 36, 13971.000000 
1622, 38, 16423.000000 
1622, 40, 6773.000000 
1622, 42, 5838.000000 
1623, 5, 112332.000000 
1623, 16, 21869.000000 
1623, 18, 14535.000000 
1623, 20, 658.000000 
1623, 22, 34.000000 
1623, 24, 64.000000 
1623, 26, 34.000000 
1623, 28, 14.000000 
1623, 30, 5.000000 
1623, 32, 4.000000 
1623, 34, 25.000000 
1623, 36, 15814.000000 
1623, 38, 916.000000 
1623, 40, 2.000000 
1623, 42, 1.000000 
1623, 44, 3.000000 
1623, 46, 2.000000 
1623, 50, 2.000000 
1623, 62, 1.000000 
1624, 4, 15246.000000 
1624, 6, 41525.000000 
1624, 8, 8115.000000 
1624, 22, 70694.000000 
1624, 23, 709.000000 
1624, 24, 751.000000 
1624, 25, 11627.000000 
1624, 27, 87.000000 
1625, 19, 40965.000000 
1625, 21, 87301.000000 
1625, 23, 33748.000000 
1625, 25, 2442.000000 
1625, 27, 33.000000 
1626, 10, 23298.000000 
1626, 12, 14091.000000 
1626, 14, 106.000000 
1626, 16, 8.000000 
1626, 18, 31.000000 
1626, 20, 8.000000 
1626, 22, 4.000000 
1626, 24, 10.000000 
1626, 26, 2.000000 
1626, 28, 9.000000 
1626, 30, 4.000000 
1626, 32, 6.000000 
1626, 33, 22244.000000 
1626, 34, 3.000000 
1626, 35, 4408.000000 
1626, 36, 2.000000 
1626, 37, 11918.000000 
1626, 38, 7.000000 
1626, 39, 15735.000000 
1626, 40, 1.000000 
1626, 41, 36674.000000 
1626, 42, 5.000000 
1626, 43, 26349.000000 
1626, 44, 5.000000 
1626, 45, 4302.000000 
1626, 46, 3.000000 
1626, 47, 1199.000000 
1626, 48, 2.000000 
1626, 49, 723.000000 
1626, 50, 5.000000 
1626, 52, 15.000000 
1626, 54, 6.000000 
1626, 56, 2.000000 
1626, 58, 1.000000 
1626, 60, 7.000000 
1626, 62, 9.000000 
1627, 22, 41216.000000 
1627, 23, 4195.000000 
1627, 24, 17578.000000 
1627, 25, 17280.000000 
1627, 26, 21677.000000 
1627, 27, 10600.000000 
1627, 28, 2369.000000 
1627, 29, 2908.000000 
1627, 30, 2.000000 
1627, 31, 230.000000 
1627, 35, 1.000000 
1628, 2, 12561.000000 
1628, 4, 13213.000000 
1628, 6, 2377.000000 
1628, 8, 267.000000 
1628, 10, 202.000000 
1628, 12, 232.000000 
1628, 14, 267.000000 
1628, 16, 32.000000 
1628, 18, 33.000000 
1628, 20, 20.000000 
1628, 22, 6.000000 
1628, 24, 9.000000 
1628, 26, 1.000000 
1628, 28, 1.000000 
1628, 30, 6.000000 
1628, 32, 6.000000 
1628, 34, 3.000000 
1628, 36, 1.000000 
1628, 38, 4.000000 
1628, 39, 35866.000000 
1628, 40, 3065.000000 
1628, 41, 23357.000000 
1628, 42, 1254.000000 
1628, 43, 18653.000000 
1628, 44, 69.000000 
1628, 45, 16071.000000 
1628, 46, 665.000000 
1628, 47, 138.000000 
1628, 48, 766.000000 
1628, 50, 1099.000000 
1628, 52, 1493.000000 
1628, 54, 1056.000000 
1628, 56, 630.000000 
1628, 58, 524.000000 
1628, 60, 336.000000 
1628, 62, 163.000000 
1629, 9, 10592.000000 
1629, 11, 11022.000000 
1629, 13, 27824.000000 
1629, 15, 18626.000000 
1629, 17, 9153.000000 
1629, 19, 463.000000 
1629, 39, 7061.000000 
1629, 41, 40046.000000 
1629, 43, 33413.000000 
1629, 45, 4892.000000 
1629, 47, 1221.000000 
1629, 49, 621.000000 
1629, 50, 1.000000 
1629, 51, 5.000000 
1629, 52, 2.000000 
1629, 53, 2.000000 
1629, 54, 3.000000 
1629, 56, 1.000000 
1630, 6, 19978.000000 
1630, 8, 7.000000 
1630, 10, 725.000000 
1630, 12, 2.000000 
1630, 14, 6.000000 
1630, 16, 3.000000 
1630, 18, 1.000000 
1630, 20, 4.000000 
1630, 22, 5.000000 
1630, 24, 5.000000 
1630, 26, 4.000000 
1630, 28, 3.000000 
1630, 30, 3.000000 
1630, 32, 4.000000 
1630, 34, 6.000000 
1630, 36, 7983.000000 
1630, 38, 22860.000000 
1630, 40, 37137.000000 
1630, 42, 24497.000000 
1630, 44, 17208.000000 
1630, 46, 14000.000000 
1630, 48, 1575.000000 
1630, 50, 254.000000 
1630, 52, 462.000000 
1630, 54, 126.000000 
1630, 56, 147.000000 
1630, 58, 40.000000 
1630, 60, 46.000000 
1630, 62, 9.000000 
1631, 10, 37755.000000 
1631, 12, 55488.000000 
1631, 14, 13571.000000 
1631, 16, 9840.000000 
1631, 18, 1715.000000 
1631, 31, 20312.000000 
1631, 32, 33.000000 
1631, 34, 466.000000 
1631, 36, 8945.000000 
1631, 38, 3178.000000 
1631, 40, 14.000000 
1631, 42, 2.000000 
1631, 44, 7.000000 
1631, 46, 1.000000 
1631, 48, 1.000000 
1632, 12, 6789.000000 
1632, 14, 17590.000000 
1632, 16, 121910.000000 
1632, 18, 14864.000000 
1632, 20, 196.000000 
1632, 22, 9.000000 
1632, 24, 11.000000 
1632, 26, 5.000000 
1632, 28, 2.000000 
1632, 30, 77.000000 
1632, 32, 998.000000 
1632, 34, 2828.000000 
1632, 36, 362.000000 
1632, 38, 12.000000 
1632, 40, 4.000000 
1632, 42, 4.000000 
1632, 44, 1.000000 
1632, 46, 6.000000 
1632, 48, 3.000000 
1632, 50, 2.000000 
1632, 52, 4.000000 
1632, 54, 10.000000 
1632, 56, 1.000000 
1632, 58, 1.000000 
1632, 60, 5.000000 
1632, 62, 7.000000 
1633, 18, 8384.000000 
1633, 20, 3022.000000 
1633, 22, 422.000000 
1633, 26, 2.000000 
1633, 27, 332.000000 
1633, 28, 1.000000 
1633, 29, 590.000000 
1633, 30, 1.000000 
1633, 31, 2951.000000 
1633, 33, 7.000000 
1633, 35, 2.000000 
1633, 36, 22871.000000 
1633, 38, 30597.000000 
1633, 40, 36879.000000 
1633, 42, 15116.000000 
1633, 44, 21933.000000 
1633, 46, 17894.000000 
1633, 48, 4391.000000 
1633, 56, 1.000000 
1633, 62, 1.000000 
1634, 17, 4022.000000 
1634, 19, 3036.000000 
1634, 21, 23.000000 
1634, 22, 132841.000000 
1634, 23, 6.000000 
1634, 24, 19285.000000 
1634, 25, 2015.000000 
1634, 26, 1383.000000 
1634, 27, 831.000000 
1634, 28, 107.000000 
1634, 29, 889.000000 
1634, 31, 211.000000 
1634, 33, 523.000000 
1634, 35, 375.000000 
1634, 37, 282.000000 
1634, 39, 83.000000 
1634, 41, 60.000000 
1634, 43, 36.000000 
1634, 45, 13.000000 
1634, 47, 12.000000 
1634, 49, 7.000000 
1634, 51, 5.000000 
1634, 53, 2.000000 
1634, 55, 1.000000 
1634, 57, 1.000000 
1634, 59, 2.000000 
1635, 39, 58878.000000 
1635, 41, 28740.000000 
1635, 43, 56492.000000 
1635, 45, 20337.000000 
1635, 47, 1136.000000 
1636, 11, 116609.000000 
1636, 18, 5353.000000 
1636, 20, 2856.000000 
1636, 22, 4.000000 
1636, 24, 6.000000 
1636, 26, 5.000000 
1636, 28, 10.000000 
1636, 32, 3.000000 
1636, 36, 3.000000 
1636, 38, 130.000000 
1636, 40, 1749.000000 
1636, 42, 13839.000000 
1636, 44, 15923.000000 
1636, 46, 9546.000000 
1636, 48, 12.000000 
1636, 52, 1.000000 
1636, 54, 2.000000 
1636, 56, 1.000000 
