1674, 33, 2.000000 
1674, 35, 3.000000 
1674, 36, 74796.000000 
1674, 37, 2.000000 
1674, 38, 28923.000000 
1674, 39, 2.000000 
1674, 41, 2.000000 
1674, 43, 2.000000 
1674, 45, 2.000000 
1674, 47, 2.000000 
1674, 49, 2.000000 
1674, 51, 2.000000 
1674, 53, 2.000000 
1674, 55, 2.000000 
1674, 57, 2.000000 
1674, 59, 2.000000 
1674, 61, 2.000000 
1675, 15, 12288.000000 
1675, 22, 154004.000000 
1675, 24, 57.000000 
1676, 6, 129095.000000 
1676, 30, 12333.000000 
1676, 32, 2.000000 
1676, 33, 24765.000000 
1676, 34, 2.000000 
1676, 36, 3.000000 
1676, 38, 2.000000 
1676, 40, 2.000000 
1676, 42, 3.000000 
1676, 44, 2.000000 
1676, 46, 2.000000 
1676, 48, 2.000000 
1676, 50, 3.000000 
1676, 52, 2.000000 
1676, 53, 35.000000 
1676, 55, 5.000000 
1676, 57, 6.000000 
1676, 59, 5.000000 
1676, 61, 6.000000 
1677, 29, 137343.000000 
1677, 31, 28921.000000 
1677, 33, 61.000000 
1678, 14, 79161.000000 
1678, 21, 29035.000000 
1678, 23, 3.000000 
1678, 25, 2.000000 
1678, 27, 2.000000 
1678, 29, 3.000000 
1678, 30, 58079.000000 
1678, 31, 2.000000 
1678, 33, 2.000000 
1678, 35, 3.000000 
1678, 37, 2.000000 
1678, 39, 2.000000 
1678, 41, 3.000000 
1678, 43, 2.000000 
1678, 45, 2.000000 
1678, 47, 3.000000 
1678, 49, 2.000000 
1678, 51, 13.000000 
1679, 38, 91644.000000 
1679, 40, 74667.000000 
1680, 11, 4031.000000 
1680, 12, 4160.000000 
1680, 14, 66667.000000 
1680, 21, 16656.000000 
1680, 30, 74796.000000 
1680, 32, 3.000000 
1680, 34, 2.000000 
1680, 36, 2.000000 
1680, 38, 2.000000 
1680, 40, 2.000000 
1680, 42, 2.000000 
1680, 44, 3.000000 
1680, 46, 2.000000 
1680, 48, 2.000000 
1680, 50, 2.000000 
1680, 52, 6.000000 
1681, 3, 62305.000000 
1681, 36, 75000.000000 
1681, 38, 29020.000000 
1681, 40, 3.000000 
1681, 42, 2.000000 
1681, 44, 5.000000 
1681, 64, 11.000000 
1682, 5, 99839.000000 
1682, 36, 66467.000000 
1682, 38, 2.000000 
1682, 40, 6.000000 
1682, 42, 5.000000 
1682, 44, 6.000000 
1682, 46, 6.000000 
1683, 11, 33041.000000 
1683, 15, 103968.000000 
1683, 41, 29249.000000 
1683, 43, 5.000000 
1683, 45, 6.000000 
1683, 47, 5.000000 
1683, 49, 6.000000 
1683, 51, 6.000000 
1683, 53, 11.000000 
1684, 24, 8166.000000 
1684, 26, 158212.000000 
1685, 14, 53930.000000 
1685, 29, 104128.000000 
1685, 32, 8204.000000 
1685, 34, 5.000000 
1685, 36, 6.000000 
1685, 38, 5.000000 
1685, 40, 6.000000 
1685, 42, 5.000000 
1685, 44, 6.000000 
1685, 46, 5.000000 
1685, 48, 6.000000 
1685, 50, 5.000000 
1686, 21, 16644.000000 
1686, 22, 108136.000000 
1686, 23, 37603.000000 
1686, 26, 3992.000000 
1687, 6, 116481.000000 
1687, 26, 108.000000 
1687, 28, 49748.000000 
1687, 30, 6.000000 
1687, 32, 5.000000 
1687, 34, 6.000000 
1688, 13, 112361.000000 
1688, 15, 2.000000 
1688, 17, 3.000000 
1688, 19, 2.000000 
1688, 21, 2.000000 
1688, 23, 2.000000 
1688, 25, 3.000000 
1688, 27, 2.000000 
1688, 29, 2.000000 
1688, 31, 2.000000 
1688, 33, 2.000000 
1688, 35, 53915.000000 
1688, 37, 2.000000 
1688, 39, 2.000000 
1688, 41, 2.000000 
1688, 43, 2.000000 
1688, 45, 2.000000 
1688, 47, 2.000000 
1688, 49, 2.000000 
1688, 51, 2.000000 
1688, 53, 2.000000 
1688, 55, 2.000000 
1688, 57, 2.000000 
1688, 59, 2.000000 
1688, 61, 2.000000 
1689, 17, 37224.000000 
1689, 36, 129044.000000 
1689, 38, 51.000000 
1689, 64, 10.000000 
1690, 11, 83323.000000 
1690, 31, 83032.000000 
1690, 33, 6.000000 
1691, 17, 16771.000000 
1691, 18, 99805.000000 
1691, 19, 35.000000 
1691, 36, 49736.000000 
1692, 26, 16436.000000 
1692, 27, 16784.000000 
1692, 28, 133053.000000 
1692, 29, 63.000000 
1692, 64, 11.000000 
1693, 6, 128962.000000 
1693, 30, 12257.000000 
1693, 33, 25070.000000 
1693, 35, 2.000000 
1693, 37, 5.000000 
1693, 39, 6.000000 
1693, 41, 5.000000 
1693, 43, 11.000000 
1693, 64, 6.000000 
1694, 19, 87307.000000 
1694, 26, 12448.000000 
1694, 28, 66527.000000 
1694, 30, 8.000000 
1694, 32, 2.000000 
1694, 34, 3.000000 
1694, 36, 2.000000 
1694, 38, 2.000000 
1694, 40, 2.000000 
1694, 42, 3.000000 
1694, 44, 2.000000 
1694, 46, 2.000000 
1694, 48, 3.000000 
1694, 50, 5.000000 
1694, 52, 6.000000 
1694, 54, 5.000000 
1694, 55, 17.000000 
1694, 57, 6.000000 
1694, 59, 5.000000 
1694, 60, 6.000000 
1695, 9, 8185.000000 
1695, 18, 116611.000000 
1695, 31, 41499.000000 
1695, 33, 2.000000 
1695, 35, 2.000000 
1695, 37, 2.000000 
1695, 39, 2.000000 
1695, 41, 5.000000 
1695, 43, 6.000000 
1695, 45, 5.000000 
1695, 47, 6.000000 
1695, 49, 5.000000 
1696, 3, 4050.000000 
1696, 34, 137412.000000 
1696, 36, 24858.000000 
1696, 64, 23.000000 
1697, 6, 133250.000000 
1697, 8, 6.000000 
1697, 36, 33108.000000 
1698, 26, 3911.000000 
1698, 29, 116422.000000 
1698, 36, 45875.000000 
1698, 38, 2.000000 
1698, 40, 2.000000 
1698, 42, 2.000000 
1698, 44, 3.000000 
1698, 46, 2.000000 
1698, 47, 42.000000 
1698, 49, 5.000000 
1698, 51, 6.000000 
1698, 53, 5.000000 
1698, 55, 6.000000 
1698, 57, 5.000000 
1698, 59, 6.000000 
1698, 64, 6.000000 
1699, 14, 37326.000000 
1699, 15, 108289.000000 
1699, 16, 3.000000 
1699, 18, 2.000000 
1699, 20, 2.000000 
1699, 22, 3.000000 
1699, 24, 2.000000 
1699, 26, 2.000000 
1699, 28, 3.000000 
1699, 30, 20601.000000 
1699, 32, 2.000000 
1699, 34, 3.000000 
1699, 36, 2.000000 
1699, 38, 2.000000 
1699, 40, 3.000000 
1699, 42, 2.000000 
1699, 44, 2.000000 
1699, 46, 3.000000 
1699, 48, 2.000000 
1699, 50, 2.000000 
1699, 52, 14.000000 
1699, 54, 5.000000 
1699, 56, 6.000000 
1699, 58, 5.000000 
1699, 60, 6.000000 
1699, 62, 5.000000 
1700, 21, 124576.000000 
1700, 23, 41784.000000 
1701, 20, 58185.000000 
1701, 22, 2.000000 
1701, 24, 2.000000 
1701, 26, 2.000000 
1701, 28, 2.000000 
1701, 30, 2.000000 
1701, 32, 2.000000 
1701, 34, 2.000000 
1701, 36, 1.000000 
1701, 37, 99966.000000 
1701, 38, 2.000000 
1701, 39, 8128.000000 
1701, 40, 2.000000 
1701, 42, 2.000000 
1701, 44, 2.000000 
1701, 46, 2.000000 
1701, 48, 2.000000 
1701, 50, 2.000000 
1701, 52, 2.000000 
1701, 54, 2.000000 
1701, 56, 2.000000 
1701, 58, 5.000000 
1701, 60, 6.000000 
1701, 62, 5.000000 
1702, 15, 12603.000000 
1702, 17, 133131.000000 
1702, 19, 5.000000 
1702, 35, 20600.000000 
1703, 11, 58138.000000 
1703, 13, 2.000000 
1703, 15, 2.000000 
1703, 17, 2.000000 
1703, 19, 3.000000 
1703, 21, 2.000000 
1703, 23, 2.000000 
1703, 25, 2.000000 
1703, 27, 108128.000000 
1703, 29, 2.000000 
1703, 31, 2.000000 
1703, 33, 2.000000 
1703, 35, 3.000000 
1703, 37, 2.000000 
1703, 39, 2.000000 
1703, 41, 3.000000 
1703, 43, 2.000000 
1703, 45, 2.000000 
1703, 47, 3.000000 
1703, 49, 2.000000 
1703, 51, 2.000000 
1703, 53, 3.000000 
1703, 55, 2.000000 
1703, 57, 2.000000 
1703, 59, 3.000000 
1703, 61, 2.000000 
1704, 10, 37329.000000 
1704, 33, 66667.000000 
1704, 37, 62302.000000 
1704, 39, 3.000000 
1704, 41, 2.000000 
1704, 43, 2.000000 
1704, 45, 3.000000 
1704, 46, 9.000000 
1704, 48, 5.000000 
1704, 50, 6.000000 
1704, 64, 22.000000 
1705, 13, 133256.000000 
1705, 26, 12321.000000 
1705, 27, 20800.000000 
1706, 25, 99848.000000 
1706, 27, 2.000000 
1706, 28, 66517.000000 
1706, 29, 2.000000 
1706, 31, 7.000000 
1707, 25, 99703.000000 
1707, 27, 8.000000 
1707, 28, 66667.000000 
1708, 2, 37556.000000 
1708, 3, 83210.000000 
1708, 4, 7.000000 
1708, 10, 8214.000000 
1708, 12, 2.000000 
1708, 14, 2.000000 
1708, 16, 2.000000 
1708, 18, 2.000000 
1708, 20, 2.000000 
1708, 22, 2.000000 
1708, 24, 3.000000 
1708, 26, 2.000000 
1708, 28, 2.000000 
1708, 29, 37255.000000 
1708, 30, 2.000000 
1708, 32, 2.000000 
1708, 34, 3.000000 
1708, 36, 2.000000 
1708, 38, 2.000000 
1708, 40, 3.000000 
1708, 42, 2.000000 
1708, 44, 2.000000 
1708, 46, 2.000000 
1708, 48, 3.000000 
1708, 50, 2.000000 
1708, 52, 2.000000 
1708, 54, 6.000000 
1708, 56, 6.000000 
1708, 58, 5.000000 
1708, 60, 6.000000 
1708, 62, 5.000000 
1709, 13, 141434.000000 
1709, 15, 144.000000 
1709, 28, 24767.000000 
1710, 9, 8425.000000 
1710, 11, 3.000000 
1710, 13, 2.000000 
1710, 15, 2.000000 
1710, 17, 2.000000 
1710, 18, 116438.000000 
1710, 19, 2.000000 
1710, 21, 3.000000 
1710, 23, 2.000000 
1710, 25, 2.000000 
1710, 27, 30.000000 
1710, 29, 5.000000 
1710, 31, 41415.000000 
1710, 33, 5.000000 
1710, 35, 6.000000 
1711, 19, 37295.000000 
1711, 29, 37308.000000 
1711, 31, 2.000000 
1711, 33, 91646.000000 
1711, 35, 3.000000 
1711, 37, 2.000000 
1711, 39, 2.000000 
1711, 41, 2.000000 
1711, 43, 2.000000 
1711, 45, 2.000000 
1711, 47, 2.000000 
1711, 49, 2.000000 
1711, 51, 2.000000 
1711, 53, 2.000000 
1711, 54, 6.000000 
1711, 56, 6.000000 
1711, 58, 5.000000 
1711, 59, 11.000000 
1711, 64, 32.000000 
1712, 22, 41367.000000 
1712, 24, 25069.000000 
1712, 26, 3.000000 
1712, 28, 2.000000 
1712, 30, 99783.000000 
1712, 32, 3.000000 
1712, 34, 2.000000 
1712, 36, 2.000000 
1712, 38, 3.000000 
1712, 40, 2.000000 
1712, 42, 2.000000 
1712, 44, 3.000000 
1712, 46, 2.000000 
1712, 48, 2.000000 
1712, 50, 2.000000 
1712, 52, 2.000000 
1712, 54, 3.000000 
1712, 56, 2.000000 
1712, 58, 2.000000 
1712, 59, 17.000000 
1712, 61, 5.000000 
1712, 64, 5.000000 
1713, 3, 4265.000000 
1713, 5, 2.000000 
1713, 7, 2.000000 
1713, 9, 2.000000 
1713, 11, 2.000000 
1713, 13, 3.000000 
1713, 15, 2.000000 
1713, 17, 2.000000 
1713, 19, 2.000000 
1713, 21, 2.000000 
1713, 23, 3.000000 
1713, 25, 2.000000 
1713, 27, 2.000000 
1713, 29, 2.000000 
1713, 31, 3.000000 
1713, 33, 2.000000 
1713, 34, 137203.000000 
1713, 35, 2.000000 
1713, 36, 24746.000000 
1713, 37, 3.000000 
1713, 39, 2.000000 
1713, 41, 2.000000 
1713, 43, 3.000000 
1713, 45, 2.000000 
1713, 47, 2.000000 
1713, 49, 3.000000 
1713, 51, 2.000000 
1713, 53, 6.000000 
1713, 55, 5.000000 
1713, 57, 6.000000 
1713, 59, 5.000000 
1713, 61, 6.000000 
1714, 8, 62337.000000 
1714, 10, 2.000000 
1714, 12, 2.000000 
1714, 14, 2.000000 
1714, 16, 2.000000 
1714, 18, 2.000000 
1714, 20, 2.000000 
1714, 22, 2.000000 
1714, 24, 2.000000 
1714, 26, 2.000000 
1714, 28, 2.000000 
1714, 30, 2.000000 
1714, 32, 3.000000 
1714, 34, 2.000000 
1714, 36, 91646.000000 
1714, 38, 12279.000000 
1714, 40, 2.000000 
1714, 42, 3.000000 
1714, 44, 2.000000 
1714, 46, 2.000000 
1714, 48, 2.000000 
1714, 50, 3.000000 
1714, 52, 2.000000 
1714, 54, 2.000000 
1714, 56, 3.000000 
1714, 58, 2.000000 
1714, 60, 5.000000 
1714, 62, 6.000000 
1715, 4, 37558.000000 
1715, 6, 2.000000 
1715, 8, 2.000000 
1715, 10, 3.000000 
1715, 12, 2.000000 
1715, 14, 2.000000 
1715, 16, 2.000000 
1715, 18, 3.000000 
1715, 20, 2.000000 
1715, 22, 2.000000 
1715, 24, 2.000000 
1715, 26, 3.000000 
1715, 28, 2.000000 
1715, 30, 2.000000 
1715, 32, 2.000000 
1715, 34, 2.000000 
1715, 36, 3.000000 
1715, 38, 74790.000000 
1715, 40, 2.000000 
1715, 41, 53887.000000 
1715, 42, 2.000000 
1715, 44, 2.000000 
1715, 46, 2.000000 
1715, 48, 2.000000 
1715, 50, 2.000000 
1715, 52, 2.000000 
1715, 54, 2.000000 
1715, 56, 2.000000 
1715, 58, 2.000000 
1715, 60, 2.000000 
1715, 62, 5.000000 
1716, 11, 83190.000000 
1716, 31, 83118.000000 
1716, 33, 2.000000 
1716, 35, 2.000000 
1716, 37, 2.000000 
1716, 39, 2.000000 
1716, 41, 3.000000 
1716, 43, 2.000000 
1716, 45, 2.000000 
1716, 47, 2.000000 
1716, 49, 2.000000 
1716, 51, 6.000000 
1716, 52, 5.000000 
1717, 24, 12276.000000 
1717, 33, 49905.000000 
1717, 35, 20970.000000 
1717, 36, 66483.000000 
1717, 37, 32.000000 
1717, 38, 16630.000000 
1717, 39, 35.000000 
1717, 41, 6.000000 
1718, 17, 45875.000000 
1718, 19, 2.000000 
1718, 21, 2.000000 
1718, 23, 2.000000 
1718, 25, 2.000000 
1718, 27, 2.000000 
1718, 29, 3.000000 
1718, 31, 2.000000 
1718, 33, 2.000000 
1718, 35, 2.000000 
1718, 37, 2.000000 
1718, 39, 108085.000000 
1718, 41, 12270.000000 
1718, 43, 2.000000 
1718, 45, 2.000000 
1718, 47, 3.000000 
1718, 49, 2.000000 
1718, 51, 2.000000 
1718, 53, 3.000000 
1718, 55, 2.000000 
1718, 57, 2.000000 
1718, 59, 3.000000 
1718, 61, 2.000000 
1719, 1, 41457.000000 
1719, 13, 120628.000000 
1719, 15, 4305.000000 
1720, 12, 33149.000000 
1720, 15, 62500.000000 
1720, 37, 45535.000000 
1720, 38, 25071.000000 
1720, 40, 2.000000 
1720, 42, 2.000000 
1720, 44, 2.000000 
1720, 45, 24.000000 
1720, 47, 6.000000 
1720, 49, 6.000000 
1720, 51, 5.000000 
1720, 53, 6.000000 
1721, 7, 83097.000000 
1721, 9, 2.000000 
1721, 11, 2.000000 
1721, 13, 3.000000 
1721, 15, 2.000000 
1721, 17, 2.000000 
1721, 19, 2.000000 
1721, 21, 2.000000 
1721, 23, 3.000000 
1721, 25, 2.000000 
1721, 27, 2.000000 
1721, 29, 83129.000000 
1721, 31, 2.000000 
1721, 33, 2.000000 
1721, 35, 2.000000 
1721, 37, 2.000000 
1721, 39, 2.000000 
1721, 41, 2.000000 
1721, 43, 2.000000 
1721, 45, 2.000000 
1721, 47, 2.000000 
1721, 49, 6.000000 
1721, 51, 5.000000 
1721, 53, 6.000000 
1721, 55, 5.000000 
1721, 57, 6.000000 
1721, 59, 5.000000 
1721, 61, 17.000000 
1722, 7, 70701.000000 
1722, 8, 54066.000000 
1722, 10, 29122.000000 
1722, 12, 2.000000 
1722, 14, 2.000000 
1722, 16, 2.000000 
1722, 18, 2.000000 
1722, 20, 2.000000 
1722, 22, 3.000000 
1722, 24, 2.000000 
1722, 26, 2.000000 
1722, 28, 2.000000 
1722, 30, 12417.000000 
1722, 32, 6.000000 
1722, 34, 8.000000 
1722, 36, 7.000000 
1722, 38, 8.000000 
1722, 40, 8.000000 
1722, 42, 7.000000 
1722, 44, 2.000000 
1722, 46, 2.000000 
1722, 48, 2.000000 
1722, 50, 2.000000 
1722, 52, 2.000000 
1722, 54, 2.000000 
1722, 56, 1.000000 
1722, 58, 2.000000 
1722, 60, 6.000000 
1722, 62, 5.000000 
1723, 26, 4021.000000 
1723, 28, 2.000000 
1723, 29, 116611.000000 
1723, 30, 2.000000 
1723, 32, 3.000000 
1723, 34, 2.000000 
1723, 36, 45569.000000 
1723, 38, 2.000000 
1723, 40, 2.000000 
1723, 42, 2.000000 
1723, 44, 2.000000 
1723, 46, 2.000000 
1723, 48, 2.000000 
1723, 50, 2.000000 
1723, 52, 2.000000 
1723, 54, 2.000000 
1723, 56, 2.000000 
1723, 57, 22.000000 
1723, 59, 6.000000 
1723, 61, 6.000000 
1724, 14, 70834.000000 
1724, 15, 82884.000000 
1724, 16, 12587.000000 
1724, 18, 2.000000 
1724, 20, 2.000000 
1724, 22, 2.000000 
1724, 24, 2.000000 
1724, 26, 2.000000 
1724, 28, 1.000000 
1724, 30, 2.000000 
1724, 32, 2.000000 
1724, 34, 2.000000 
1724, 36, 2.000000 
1724, 38, 2.000000 
1724, 40, 6.000000 
1724, 42, 6.000000 
1724, 44, 5.000000 
1724, 46, 6.000000 
1725, 2, 108289.000000 
1725, 4, 29028.000000 
1725, 6, 2.000000 
1725, 8, 2.000000 
1725, 10, 2.000000 
1725, 12, 2.000000 
1725, 14, 2.000000 
1725, 16, 3.000000 
1725, 18, 2.000000 
1725, 20, 2.000000 
1725, 22, 2.000000 
1725, 24, 3.000000 
1725, 26, 2.000000 
1725, 28, 2.000000 
1725, 30, 2.000000 
1725, 32, 3.000000 
1725, 33, 28918.000000 
1725, 34, 2.000000 
1725, 36, 2.000000 
1725, 38, 3.000000 
1725, 40, 2.000000 
1725, 42, 2.000000 
1725, 44, 3.000000 
1725, 46, 2.000000 
1725, 48, 2.000000 
1725, 50, 3.000000 
1725, 52, 5.000000 
1725, 54, 6.000000 
1725, 56, 5.000000 
1725, 58, 6.000000 
1725, 60, 5.000000 
1725, 62, 6.000000 
1726, 17, 45624.000000 
1726, 39, 108289.000000 
1726, 41, 12392.000000 
1726, 43, 6.000000 
1726, 45, 6.000000 
1726, 47, 5.000000 
1726, 64, 46.000000 
1727, 17, 16485.000000 
1727, 18, 99966.000000 
1727, 36, 49781.000000 
1727, 38, 3.000000 
1727, 40, 2.000000 
1727, 42, 2.000000 
1727, 44, 2.000000 
1727, 46, 3.000000 
1727, 47, 13.000000 
1727, 49, 5.000000 
1727, 51, 6.000000 
1727, 53, 5.000000 
1727, 55, 6.000000 
1727, 57, 11.000000 
1728, 14, 37209.000000 
1728, 15, 108147.000000 
1728, 30, 20909.000000 
1728, 32, 3.000000 
1728, 34, 2.000000 
1728, 36, 2.000000 
1728, 38, 2.000000 
1728, 40, 2.000000 
1728, 42, 3.000000 
1728, 44, 2.000000 
1728, 46, 2.000000 
1728, 48, 2.000000 
1728, 50, 2.000000 
1728, 52, 2.000000 
1728, 53, 4.000000 
1728, 55, 6.000000 
1728, 56, 5.000000 
1728, 64, 22.000000 
1729, 11, 120618.000000 
1729, 37, 16754.000000 
1729, 39, 28893.000000 
1729, 41, 5.000000 
1729, 43, 6.000000 
1729, 45, 5.000000 
1729, 47, 6.000000 
1729, 49, 5.000000 
1729, 51, 11.000000 
1730, 4, 12587.000000 
1730, 6, 2.000000 
1730, 8, 2.000000 
1730, 10, 2.000000 
1730, 12, 2.000000 
1730, 14, 2.000000 
1730, 16, 1.000000 
1730, 18, 2.000000 
1730, 20, 8210.000000 
1730, 22, 4.000000 
1730, 24, 5.000000 
1730, 26, 4.000000 
1730, 28, 4.000000 
1730, 29, 45571.000000 
1730, 30, 4.000000 
1730, 32, 4.000000 
1730, 34, 5.000000 
1730, 36, 4.000000 
1730, 38, 99783.000000 
1730, 40, 4.000000 
1730, 42, 5.000000 
1730, 44, 4.000000 
1730, 46, 4.000000 
1730, 48, 5.000000 
1730, 50, 4.000000 
1730, 52, 4.000000 
1730, 54, 4.000000 
1730, 56, 5.000000 
1730, 58, 5.000000 
1730, 60, 8.000000 
1730, 62, 7.000000 
1731, 1, 41554.000000 
1731, 3, 2.000000 
1731, 5, 2.000000 
1731, 7, 2.000000 
1731, 9, 2.000000 
1731, 11, 2.000000 
1731, 13, 120775.000000 
1731, 15, 4011.000000 
1731, 17, 3.000000 
1731, 19, 2.000000 
1731, 21, 8.000000 
1731, 23, 5.000000 
1731, 25, 6.000000 
1731, 27, 5.000000 
1731, 29, 6.000000 
1732, 11, 33180.000000 
1732, 13, 3.000000 
1732, 15, 104130.000000 
1732, 17, 2.000000 
1732, 19, 2.000000 
1732, 21, 3.000000 
1732, 23, 2.000000 
1732, 25, 2.000000 
1732, 27, 3.000000 
1732, 29, 2.000000 
1732, 31, 2.000000 
1732, 33, 3.000000 
1732, 35, 2.000000 
1732, 37, 2.000000 
1732, 39, 3.000000 
1732, 41, 28919.000000 
1732, 43, 2.000000 
1732, 45, 3.000000 
1732, 47, 2.000000 
1732, 49, 2.000000 
1732, 51, 3.000000 
1732, 53, 2.000000 
1732, 55, 2.000000 
1732, 57, 2.000000 
1732, 59, 3.000000 
1732, 61, 2.000000 
1733, 6, 133131.000000 
1733, 36, 33188.000000 
1733, 44, 6.000000 
1733, 46, 5.000000 
1733, 47, 12.000000 
1734, 11, 116468.000000 
1734, 18, 8089.000000 
1734, 38, 41727.000000 
1734, 40, 6.000000 
1734, 42, 5.000000 
1734, 44, 6.000000 
1734, 46, 6.000000 
1734, 48, 5.000000 
1734, 64, 26.000000 
1735, 16, 137246.000000 
1735, 21, 28999.000000 
1735, 23, 2.000000 
1735, 25, 2.000000 
1735, 27, 2.000000 
1735, 29, 2.000000 
1735, 31, 2.000000 
1735, 33, 2.000000 
1735, 35, 5.000000 
1735, 37, 6.000000 
1735, 39, 5.000000 
1735, 41, 6.000000 
1735, 43, 5.000000 
1735, 45, 6.000000 
1735, 47, 22.000000 
1736, 17, 104128.000000 
1736, 28, 54055.000000 
1736, 30, 8137.000000 
1736, 32, 30.000000 
1737, 7, 62330.000000 
1737, 9, 3.000000 
1737, 11, 2.000000 
1737, 13, 2.000000 
1737, 15, 2.000000 
1737, 17, 3.000000 
1737, 18, 103982.000000 
1737, 19, 2.000000 
1737, 21, 2.000000 
1737, 23, 3.000000 
1737, 25, 2.000000 
1737, 27, 2.000000 
1737, 29, 2.000000 
1737, 31, 3.000000 
1737, 33, 2.000000 
1737, 35, 2.000000 
1737, 37, 2.000000 
1737, 39, 2.000000 
1737, 41, 8.000000 
1738, 4, 37332.000000 
1738, 38, 75000.000000 
1738, 41, 53988.000000 
1738, 43, 6.000000 
1738, 45, 5.000000 
1738, 64, 16.000000 
1739, 5, 99966.000000 
1739, 36, 66379.000000 
1739, 38, 5.000000 
1740, 6, 120773.000000 
1740, 20, 20656.000000 
1740, 22, 24955.000000 
1741, 15, 162383.000000 
1741, 22, 3979.000000 
1742, 8, 145608.000000 
1742, 9, 131.000000 
1742, 37, 20581.000000 
1743, 18, 158074.000000 
1743, 40, 8196.000000 
1743, 42, 2.000000 
1743, 43, 27.000000 
1743, 45, 6.000000 
1743, 47, 5.000000 
1743, 49, 6.000000 
1744, 18, 29231.000000 
1744, 19, 16420.000000 
1744, 20, 2.000000 
1744, 22, 2.000000 
1744, 24, 2.000000 
1744, 26, 2.000000 
1744, 28, 3.000000 
1744, 30, 2.000000 
1744, 32, 2.000000 
1744, 34, 2.000000 
1744, 35, 120574.000000 
1744, 36, 2.000000 
1744, 38, 2.000000 
1744, 40, 2.000000 
1744, 42, 2.000000 
1744, 44, 2.000000 
1744, 46, 2.000000 
1744, 48, 2.000000 
1744, 50, 2.000000 
1744, 52, 2.000000 
1744, 54, 2.000000 
1744, 56, 2.000000 
1744, 58, 2.000000 
1744, 60, 1.000000 
1744, 62, 2.000000 
1745, 19, 91479.000000 
1745, 35, 74810.000000 
1745, 37, 6.000000 
1745, 39, 5.000000 
1745, 41, 6.000000 
1745, 43, 6.000000 
1745, 45, 5.000000 
1745, 47, 6.000000 
1746, 4, 58183.000000 
1746, 6, 2.000000 
1746, 8, 2.000000 
1746, 10, 2.000000 
1746, 12, 2.000000 
1746, 14, 95808.000000 
1746, 16, 2.000000 
1746, 18, 2.000000 
1746, 20, 2.000000 
1746, 22, 2.000000 
1746, 24, 2.000000 
1746, 26, 2.000000 
1746, 28, 2.000000 
1746, 30, 2.000000 
1746, 32, 2.000000 
1746, 34, 2.000000 
1746, 36, 2.000000 
1746, 38, 2.000000 
1746, 40, 12299.000000 
1746, 42, 2.000000 
1746, 44, 1.000000 
1746, 46, 2.000000 
1746, 48, 2.000000 
1746, 50, 2.000000 
1746, 52, 2.000000 
1746, 54, 2.000000 
1746, 56, 2.000000 
1746, 58, 2.000000 
1746, 60, 2.000000 
1746, 62, 2.000000 
1747, 4, 83323.000000 
1747, 6, 58135.000000 
1747, 34, 24836.000000 
1747, 36, 2.000000 
1747, 38, 3.000000 
1747, 40, 2.000000 
1747, 42, 2.000000 
1747, 44, 2.000000 
1747, 46, 6.000000 
1748, 16, 149895.000000 
1748, 18, 16483.000000 
1749, 17, 153891.000000 
1749, 34, 12333.000000 
1749, 36, 2.000000 
1749, 38, 2.000000 
1749, 40, 3.000000 
1749, 42, 2.000000 
1749, 44, 2.000000 
1749, 46, 3.000000 
1749, 48, 2.000000 
1749, 49, 2.000000 
1749, 50, 22.000000 
1749, 52, 6.000000 
1749, 54, 5.000000 
1749, 56, 6.000000 
1749, 57, 11.000000 
1750, 15, 87483.000000 
1750, 28, 16592.000000 
1750, 30, 62261.000000 
1750, 32, 6.000000 
1751, 32, 149844.000000 
1751, 34, 16490.000000 
1751, 36, 5.000000 
1752, 24, 12352.000000 
1752, 26, 2.000000 
1752, 28, 2.000000 
1752, 30, 2.000000 
1752, 32, 3.000000 
1752, 33, 49944.000000 
1752, 34, 2.000000 
1752, 35, 20607.000000 
1752, 36, 66669.000000 
1752, 38, 16648.000000 
1752, 40, 2.000000 
1752, 42, 2.000000 
1752, 44, 2.000000 
1752, 46, 3.000000 
1752, 48, 2.000000 
1752, 50, 2.000000 
1752, 52, 3.000000 
1752, 54, 2.000000 
1752, 56, 2.000000 
1752, 58, 3.000000 
1752, 59, 29.000000 
1752, 61, 6.000000 
1753, 22, 41487.000000 
1753, 24, 24792.000000 
1753, 26, 2.000000 
1753, 28, 3.000000 
1753, 30, 99968.000000 
1753, 32, 2.000000 
1753, 34, 2.000000 
1753, 36, 2.000000 
1753, 38, 2.000000 
1753, 40, 3.000000 
1753, 42, 2.000000 
1753, 44, 2.000000 
1753, 46, 2.000000 
1753, 48, 2.000000 
1753, 50, 2.000000 
1753, 52, 2.000000 
1753, 54, 2.000000 
1753, 56, 13.000000 
1753, 58, 6.000000 
1753, 60, 5.000000 
1753, 62, 6.000000 
1753, 64, 5.000000 
1754, 24, 8473.000000 
1754, 26, 157891.000000 
1754, 28, 6.000000 
1755, 11, 4287.000000 
1755, 12, 4130.000000 
1755, 13, 8.000000 
1755, 14, 66546.000000 
1755, 16, 2.000000 
1755, 18, 2.000000 
1755, 20, 3.000000 
1755, 21, 16566.000000 
1755, 22, 2.000000 
1755, 23, 3.000000 
1755, 24, 2.000000 
1755, 25, 2.000000 
1755, 26, 3.000000 
1755, 27, 2.000000 
1755, 28, 2.000000 
1755, 29, 3.000000 
1755, 30, 74686.000000 
1755, 31, 2.000000 
1755, 32, 27.000000 
