134,1729,1619,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
135,1619,1729,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
136,1632,1774,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
137,1774,1632,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
138,1678,1668,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
139,1668,1678,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
140,1667,1646,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
141,1646,1667,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
142,1598,1649,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
143,1649,1598,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
144,1677,1771,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
145,1771,1677,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
146,1682,1739,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
147,1739,1682,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
148,1612,1670,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
149,1670,1612,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
150,1653,1766,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
151,1766,1653,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
152,1703,1591,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
153,1591,1703,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
154,1654,1607,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
155,1607,1654,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
156,1633,1761,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
157,1761,1633,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
158,1589,1596,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
159,1596,1589,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
160,1755,1680,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
161,1680,1755,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
162,1693,1676,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
163,1676,1693,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
164,1625,1660,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
165,1660,1625,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
166,1760,1694,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
167,1694,1760,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
168,1686,1627,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
169,1627,1686,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
170,1751,1590,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
171,1590,1751,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
172,1648,1743,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
173,1743,1648,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
174,1658,1759,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
175,1759,1658,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
176,1705,1643,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
177,1643,1705,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
178,1715,1738,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
179,1738,1715,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
180,1723,1698,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
181,1698,1723,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
182,1615,1640,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
183,1640,1615,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
184,1672,1740,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
185,1740,1672,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
186,1600,1780,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
187,1780,1600,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
188,1726,1718,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
189,1718,1726,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
190,1684,1754,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
191,1754,1684,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
192,1685,1613,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
193,1613,1685,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
194,1695,1710,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
195,1710,1695,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
196,1699,1728,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
197,1728,1699,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
198,1702,1775,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
199,1775,1702,10.000000,0,1000000000000,10.000020,9.813353,166667,250000500,245333824,
